Wall time,Step,Value
1736278630.9671109,18,324.599853515625
1736278671.9133916,42,278.1503601074219
1736278677.1267846,45,280.8961181640625
1736278696.0079966,56,353.4169006347656
1736278722.587488,71,415.89959716796875
1736278727.8650398,74,425.081787109375
1736278765.4635441,94,868.7975463867188
1736278877.7556775,155,1253.94287109375
1736278883.1730802,158,997.5230712890625
1736278898.751127,167,1372.6688232421875
1736279009.8679044,229,3252.97314453125
1736279020.4886942,234,3247.188720703125
1736279062.3933184,255,2053.023193359375
1736279071.5814533,260,2038.14453125
1736279084.4892592,267,2672.278564453125
1736279095.792476,273,3773.241455078125
1736279165.2037854,308,3671.772705078125
1736279169.2252505,310,3843.224365234375
1736279184.845173,318,3288.475830078125
1736279241.5847409,347,3486.064697265625
1736279279.7149603,367,1869.269775390625
1736279382.2950132,421,3988.713623046875
1736279384.2817943,422,3704.240966796875
1736279424.7127454,442,4147.38330078125
1736279462.3829708,460,4150.28857421875
1736279491.5520391,474,562.9764404296875
1736279612.8751504,536,3393.071533203125
1736279666.2681487,563,1142.5865478515625
1736279698.6240675,579,3438.93701171875
1736279713.166001,586,4740.07275390625
1736279715.3152294,587,4391.65673828125
1736279784.907067,620,4911.80126953125
1736279816.0873132,634,4966.85546875
1736279833.6761427,642,4988.97021484375
1736279844.891649,647,5025.0615234375
1736279849.4450574,649,4962.68310546875
1736279876.1135194,661,5013.3125
1736279898.2722151,671,4937.72021484375
1736279991.5198872,714,5055.9658203125
1736280007.9520292,722,5012.408203125
1736280025.0803876,730,5125.61083984375
1736280079.4987566,756,4745.67138671875
1736280099.2702525,765,5186.63427734375
1736280107.5653071,769,5189.54833984375
1736280111.6705987,771,5246.01904296875
1736280140.8350492,785,3488.981689453125
1736280144.7829514,787,4426.11962890625
1736280159.3769271,794,3664.3203125
1736280175.4909728,802,5185.61083984375
1736280187.539448,808,4509.1064453125
1736280245.208193,836,5204.0517578125
1736280401.8462017,909,4226.63134765625
1736280472.6366687,942,5286.79638671875
1736280479.0146415,945,3419.6162109375
1736280515.4302642,962,5172.7412109375
1736280536.827021,971,5195.52783203125
1736280539.2570596,972,5212.5478515625
1736280552.8673267,978,4366.068359375
1736280554.8349447,979,4060.50927734375
1736280565.7750034,984,4466.5791015625
1736280606.0184212,1002,5307.607421875
1736280613.1942537,1005,5319.04150390625
1736280634.7164605,1014,5325.4052734375
1736280747.2403324,1063,3883.46826171875
1736280753.751992,1066,4245.98779296875
1736280767.740347,1072,5336.2890625
1736280781.7003393,1078,5337.48046875
1736280792.5369658,1083,5330.53466796875
1736280814.9449568,1093,5394.6552734375
1736280827.9638171,1099,5367.24853515625
