Wall time,Step,Value
1736277825.069279,18,-5.965778350830078
1736277865.7864661,42,1.9765634536743164
1736277870.9649498,45,11.95683479309082
1736277889.6776707,56,12.72395133972168
1736277915.5154142,71,-11.326857566833496
1736277920.6598747,74,15.99904727935791
1736277954.9410572,94,-46.85970687866211
1736278059.2570376,155,413.12908935546875
1736278064.3659294,158,588.4918823242188
1736278079.8996744,167,209.2737579345703
1736278186.7767944,229,1032.1802978515625
1736278195.362832,234,977.8771362304688
1736278231.9046252,255,1030.6356201171875
1736278240.67641,260,990.4844360351562
1736278252.8267927,267,558.5151977539062
1736278263.1710443,273,644.9998779296875
1736278323.3982284,308,1091.052001953125
1736278326.856359,310,1135.478515625
1736278340.671661,318,650.8870239257812
1736278392.017365,347,-159.95016479492188
1736278427.9931588,367,1145.615234375
1736278523.8436472,421,1208.5784912109375
1736278525.612215,422,1128.063720703125
1736278561.0400345,442,659.8999633789062
1736278593.1377597,460,1218.3477783203125
1736278618.157761,474,1239.5184326171875
1736278730.9194963,536,1389.2603759765625
1736278780.548306,563,1384.07861328125
1736278810.128095,579,1343.7908935546875
1736278823.0896175,586,1384.2908935546875
1736278824.9510434,587,1374.9498291015625
1736278885.8695443,620,1382.5845947265625
1736278911.5602937,634,1395.7901611328125
1736278926.2159789,642,1390.8021240234375
1736278935.4031162,647,1433.3302001953125
1736278939.075487,649,1407.5303955078125
1736278961.4443953,661,1381.4700927734375
1736278979.8612096,671,1340.973876953125
1736279059.7109435,714,1330.245361328125
1736279074.4987988,722,1295.0113525390625
1736279089.2444375,730,1315.6541748046875
1736279137.101679,756,1309.551025390625
1736279153.6418006,765,1325.7115478515625
1736279161.0275705,769,1403.1617431640625
1736279164.712458,771,1413.643310546875
1736279190.4203017,785,1361.8228759765625
1736279194.1270888,787,757.8216552734375
1736279206.956431,794,1339.39013671875
1736279221.8244646,802,1345.754638671875
1736279232.9081516,808,1426.49755859375
1736279284.5239582,836,1420.4876708984375
1736279416.8477347,909,1302.4326171875
1736279477.8584335,942,1448.5400390625
1736279483.5307348,945,1463.389892578125
1736279515.3282824,962,1369.6356201171875
1736279531.8492534,971,1399.9913330078125
1736279533.6767592,972,1467.9091796875
1736279544.710662,978,1308.1593017578125
1736279546.6696885,979,222.10243225097656
1736279555.8378735,984,1382.92236328125
1736279589.350829,1002,1261.8597412109375
1736279594.8485365,1005,1315.4674072265625
1736279611.671263,1014,1377.0103759765625
1736279702.4545765,1063,1509.5072021484375
1736279707.9671369,1066,1394.3092041015625
1736279719.130641,1072,1453.2403564453125
1736279730.2235885,1078,1510.7484130859375
1736279739.7992182,1083,1458.1861572265625
1736279758.6495252,1093,1486.3045654296875
1736279769.8005247,1099,1496.37109375
1736279779.3157434,1104,1482.409423828125
1736279879.6393316,1156,1530.7010498046875
1736279889.2386408,1161,1508.470703125
1736279891.2036562,1162,1514.5028076171875
1736279925.808704,1180,1707.0189208984375
1736279949.900188,1193,1665.7955322265625
1736279974.264085,1206,2273.31005859375
1736280043.2947567,1244,2424.91650390625
1736280073.9229429,1261,2433.558349609375
1736280110.7008083,1281,2605.200439453125
1736280134.7429273,1294,2856.2001953125
1736280174.907802,1316,3012.135986328125
1736280180.4231768,1319,3045.107177734375
1736280206.0065799,1333,2809.820556640625
1736280213.4305072,1337,2952.141845703125
1736280301.8171892,1385,2818.46923828125
1736280314.6213355,1392,2783.16015625
1736280356.2658782,1414,3005.36376953125
1736280379.309701,1426,2788.579345703125
1736280398.4269986,1436,2976.321044921875
1736280455.8308892,1466,3165.614013671875
1736280476.8880093,1477,3166.50439453125
1736280492.181494,1485,3100.58837890625
1736280503.7696702,1491,3059.559326171875
1736280568.0914054,1523,3172.844482421875
1736280576.2060976,1527,3184.99951171875
1736280627.193746,1552,3331.903076171875
1736280659.8783739,1568,2800.702880859375
1736280661.8835835,1569,3294.955322265625
1736280692.5972476,1584,3231.40966796875
1736280700.832587,1588,3264.9912109375
1736280735.0204124,1605,3263.042236328125
1736280803.6718707,1640,3071.05615234375
1736280819.7883315,1648,2965.571533203125
1736280859.966934,1668,2997.054931640625
1736280886.9265835,1682,3044.451416015625
1736280904.0451417,1691,3081.71240234375
1736280915.5561426,1697,3156.9296875
1736280925.0480502,1702,3161.049072265625
1736280938.3758256,1709,3062.60595703125
1736280955.43662,1718,3181.42529296875
1736280982.104474,1732,3214.2041015625
1736280985.88981,1734,3263.91845703125
1736280991.6101162,1737,3280.26171875
1736281008.6924465,1746,3324.0107421875
1736281072.711693,1781,3363.74560546875
1736281114.8524997,1805,3339.359375
1736281153.5359964,1826,3427.78125
1736281186.2194011,1844,3409.9384765625
1736281202.173959,1853,3440.751708984375
1736281225.655663,1866,3297.83837890625
1736281231.199056,1869,3278.652587890625
1736281246.3319492,1877,3284.12548828125
1736281324.7653494,1917,3551.165283203125
1736281357.4968748,1934,3637.057861328125
1736281376.758728,1944,3727.30810546875
1736281382.6550336,1947,3675.486572265625
1736281421.100445,1967,3641.06396484375
1736281451.822936,1983,3644.006103515625
1736281486.2008452,2001,3511.71533203125
1736281509.837203,2013,3537.552001953125
1736281542.551352,2030,3420.737060546875
1736281554.066344,2036,3437.984375
1736281599.5578072,2060,3449.17626953125
1736281624.7768264,2073,3552.63427734375
1736281630.532923,2076,3563.395263671875
1736281632.4372454,2077,3491.82470703125
1736281647.4998376,2085,3490.606201171875
1736281655.0953903,2089,3465.3857421875
1736281668.3409078,2096,3501.7333984375
1736281765.387698,2145,3564.841064453125
1736281773.527519,2149,3582.70361328125
1736281787.6439135,2156,3498.53515625
1736281805.4473872,2165,3564.0517578125
1736281848.2530441,2187,3600.997802734375
1736281856.0915594,2191,3545.859375
1736281871.7804756,2199,3452.47607421875
1736281887.8749595,2207,3442.24365234375
1736281895.8153012,2211,3508.082763671875
1736281935.7213442,2231,3660.01123046875
1736281945.765313,2236,3556.330078125
1736281947.7399383,2237,3528.09326171875
1736281957.486619,2242,3520.7099609375
1736281981.2168868,2254,3545.94189453125
1736281987.2564557,2257,3508.020751953125
1736281997.2267594,2262,3576.02880859375
1736282034.5951147,2281,3648.5615234375
1736282065.247951,2297,3698.255615234375
1736282083.4153852,2307,3654.695556640625
1736282105.2557948,2319,3681.254150390625
1736282151.495922,2345,3926.635498046875
1736282168.0121555,2354,3923.9970703125
1736282233.4356854,2389,3833.34423828125
1736282235.3824794,2390,3855.236328125
1736282239.152859,2392,3818.801025390625
1736282319.9134634,2436,3840.65869140625
1736282335.1912484,2444,3974.64453125
1736282352.3251276,2453,4032.659912109375
1736282356.014948,2455,3939.221435546875
1736282365.3968205,2460,3945.958740234375
1736282412.1706212,2485,3823.608642578125
1736282414.0471938,2486,3783.831298828125
1736282432.6116042,2496,3988.413330078125
1736282436.3358943,2498,3912.108642578125
1736282445.6324484,2503,3958.03466796875
1736282471.9431472,2517,3909.654052734375
1736282483.0677462,2523,3882.571533203125
1736282499.7403502,2532,3947.98828125
1736282525.9618304,2547,3797.972412109375
1736282536.5300689,2553,3722.58056640625
1736282620.8149195,2600,3657.999755859375
1736282632.0877016,2606,3678.33984375
1736282663.834264,2623,3698.26904296875
1736282674.9640975,2629,3642.259521484375
1736282765.2670188,2678,3717.214111328125
1736282778.6458175,2685,3801.33837890625
1736282788.0547943,2690,3795.1162109375
1736282812.2164247,2703,3799.85595703125
1736282879.9905672,2740,3993.57568359375
1736282908.3159535,2754,3812.316162109375
1736282981.3541899,2789,3837.277099609375
1736283152.0495205,2872,4278.3193359375
1736283169.6513867,2881,4147.30224609375
1736283187.1500177,2890,4116.2177734375
1736283198.8484533,2896,4129.42919921875
1736283248.04786,2920,4181.35107421875
1736283346.384052,2967,4077.5
1736283362.9400935,2975,4044.110107421875
1736283435.7455592,3011,4204.82861328125
1736283467.1259894,3027,3996.48046875
1736283472.8656385,3030,4047.77685546875
1736283488.3570156,3038,2437.92041015625
1736283494.0814717,3041,4077.232666015625
1736283539.9801154,3065,4142.97509765625
1736283547.663929,3069,4262.63720703125
1736283604.7869973,3099,4085.553466796875
1736283676.60578,3137,4282.92041015625
1736283710.7008727,3155,4166.939453125
1736283722.0068834,3161,4389.8232421875
1736283752.2676005,3177,4271.0078125
1736283786.5063949,3195,4347.6337890625
1736283788.5394967,3196,4399.35546875
1736283852.820748,3230,4205.7861328125
1736283871.5732408,3240,4188.10498046875
1736283877.3117971,3243,4209.49267578125
1736283879.197591,3244,4213.4541015625
1736283883.0638204,3246,4301.89013671875
1736283884.891416,3247,4314.32080078125
1736283932.3069687,3272,4173.92529296875
1736283994.5550625,3305,3991.944580078125
1736284070.2727165,3345,4123.71337890625
1736284129.2882476,3376,4069.25390625
1736284180.925389,3403,4138.73681640625
1736284190.324878,3408,4043.504150390625
1736284231.1736233,3430,4032.69482421875
1736284266.4446435,3449,4091.216064453125
1736284294.12866,3464,4030.783447265625
1736284323.6034946,3480,3927.274658203125
1736284377.5104392,3509,4075.080322265625
1736284382.9987528,3512,4151.28564453125
1736284429.240991,3537,4212.2412109375
1736284477.416636,3563,4343.25
1736284508.9008584,3580,4467.255859375
1736284545.8835156,3600,4513.74462890625
1736284578.9855695,3618,4702.11962890625
1736284582.4314358,3620,4626.2529296875
1736284585.8797834,3622,4677.56201171875
1736284596.1192296,3628,4477.3203125
1736284644.3475988,3656,4307.36669921875
1736284668.414313,3670,4520.14208984375
1736284764.4376576,3726,4347.3017578125
1736284771.3981967,3730,4411.6904296875
1736284790.236071,3741,4463.732421875
1736284843.5737557,3772,4317.55810546875
1736284857.5512435,3780,4350.61767578125
1736284880.1924722,3793,4322.40185546875
1736284888.8647306,3798,4247.50048828125
1736284916.5847843,3814,4467.15185546875
1736284925.2592163,3819,4588.64794921875
1736284928.7684321,3821,4518.044921875
1736284946.0342927,3831,4474.154296875
1736284952.902168,3835,4645.87353515625
1736285003.1022906,3864,4652.93896484375
1736285023.8570158,3876,4474.3876953125
1736285114.355645,3928,4338.91845703125
1736285133.3869634,3939,4526.24609375
1736285163.431637,3956,4680.6865234375
1736285211.8855875,3984,4607.595703125
1736285256.8434684,4010,4577.48828125
1736285278.4622998,4022,4681.59326171875
1736285298.4966433,4033,4784.75
1736285303.896116,4036,4853.4404296875
1736285406.8294542,4093,4783.11181640625
1736285415.8505983,4098,4701.7529296875
1736285417.6254418,4099,4951.85205078125
1736285435.5803595,4109,4831.89697265625
1736285567.8041797,4182,4577.1083984375
1736285588.2597072,4193,4567.54052734375
1736285590.0952454,4194,4592.904296875
1736285593.8952816,4196,4741.5888671875
1736285603.1995614,4201,4761.7265625
1736285605.079568,4202,4583.3271484375
1736285651.2556076,4227,4678.2587890625
1736285660.61313,4232,4726.6533203125
1736285666.168735,4235,4760.7041015625
1736285680.9921343,4243,4656.7470703125
1736285718.1256397,4263,4541.41748046875
1736285723.71272,4266,4671.8427734375
1736285725.6061306,4267,4693.90576171875
1736285753.5045907,4282,4796.228515625
1736285794.2333648,4304,4669.9033203125
1736285818.2864428,4317,4577.41357421875
1736285822.0173485,4319,4542.572265625
1736285845.7936478,4332,4722.08056640625
1736285914.2701359,4369,4793.02392578125
1736285958.920634,4393,4828.19287109375
1736285971.9692593,4400,4741.3720703125
1736285983.1141007,4406,4572.142578125
1736286027.567984,4430,4750.8232421875
1736286033.054053,4433,4685.30419921875
1736286141.038324,4492,4672.21923828125
1736286171.8537962,4509,2858.32568359375
1736286173.5970306,4510,4636.78076171875
1736286209.6106818,4530,4525.45703125
1736286215.075298,4533,4539.50048828125
1736286231.299466,4542,2712.4462890625
1736286296.1742003,4578,3186.1591796875
1736286301.545018,4581,4686.49951171875
1736286330.372084,4597,4659.00732421875
1736286385.9471326,4628,4747.43798828125
1736286436.2358134,4656,4889.7119140625
1736286450.6788998,4664,4915.8544921875
1736286457.8922007,4668,4953.75341796875
1736286472.3272476,4676,5019.80810546875
1736286492.0567162,4687,4951.10986328125
1736286539.3326027,4713,4872.8662109375
1736286548.405699,4718,5047.02490234375
1736286577.4060466,4734,3364.834228515625
1736286606.2799926,4750,4871.77392578125
1736286620.7455816,4758,4968.79541015625
1736286636.7845237,4767,5112.07470703125
1736286652.8995354,4776,5162.70458984375
1736286672.8953323,4787,2642.7880859375
1736286674.7109876,4788,4971.93115234375
1736286696.5565226,4800,4904.80517578125
1736286700.207527,4802,3935.420654296875
1736286766.5252392,4840,5015.6376953125
1736286787.2418911,4852,4881.65771484375
1736286820.011094,4871,4893.42724609375
1736286859.793468,4894,4683.2158203125
1736286894.1919584,4914,4652.96630859375
1736286977.0250142,4962,4880.8720703125
1736286992.5946076,4971,4980.53271484375
1736286997.7396786,4974,4995.0595703125
1736287001.2044559,4976,4875.23486328125
1736287089.6815174,5027,4887.08203125
1736287094.9805858,5030,4947.6064453125
1736287129.9164865,5050,4853.677734375
1736287133.419264,5052,4847.74560546875
1736287135.1877623,5053,4934.1689453125
1736287147.285073,5060,4885.234375
1736287178.6278603,5078,2990.923828125
1736287229.1172953,5106,4956.16162109375
1736287264.9337723,5126,4975.861328125
1736287279.0078413,5134,4909.79052734375
1736287334.0519931,5165,4770.56884765625
1736287364.6165826,5182,4885.74560546875
