Wall time,Step,Value
1736289648.2954369,18,-3.0321505069732666
1736289698.257444,42,466.25653076171875
1736289704.4387732,45,157.75108337402344
1736289727.4467373,56,127.8293685913086
1736289758.7680788,71,-22.869827270507812
1736289764.9632561,74,-32.90214157104492
1736289807.2434409,94,-70.2271499633789
1736289936.1052234,155,-31.00299072265625
1736289942.4973345,158,15.192627906799316
1736289961.496328,167,-24.813417434692383
1736290095.4738152,229,17.312257766723633
1736290106.43414,234,4.477782249450684
1736290151.9266403,255,826.94384765625
1736290162.795713,260,658.7293090820312
1736290178.5300915,267,773.063720703125
1736290191.968897,273,1064.6231689453125
1736290270.308791,308,736.7159423828125
1736290274.9761825,310,762.1588134765625
1736290293.9688299,318,817.8749389648438
1736290361.4951026,347,1077.501708984375
1736290408.3313134,367,1154.5667724609375
1736290533.2498424,421,1771.875244140625
1736290535.5329533,422,1750.349609375
1736290581.6881506,442,1993.7421875
1736290623.268199,460,2071.177978515625
1736290655.3200512,474,1845.1683349609375
1736290818.4243753,536,2272.38818359375
1736290925.9815934,563,2193.72021484375
1736290990.0198655,579,2302.27099609375
1736291017.634213,586,2176.883544921875
1736291021.717544,587,2204.341796875
1736291153.741626,620,2141.679443359375
1736291209.3479803,634,2071.123046875
1736291240.7608094,642,2199.967529296875
1736291260.7977564,647,2175.6640625
1736291268.6907516,649,2168.37353515625
1736291316.1541204,661,2200.060546875
1736291356.1317365,671,2257.3076171875
1736291526.3538988,714,2532.5107421875
1736291558.1280801,722,2671.255859375
1736291589.9731445,730,2718.7109375
1736291693.1911721,756,2751.117431640625
1736291728.9827344,765,2665.689208984375
1736291744.9101672,769,2773.884521484375
1736291752.9204476,771,2825.71875
1736291808.2489047,785,2833.08642578125
1736291816.1493664,787,2839.23876953125
1736291843.9353619,794,2844.1376953125
1736291875.5327227,802,2862.350341796875
1736291899.3796377,808,2990.91552734375
1736291963.4609013,836,2919.414306640625
1736292129.8771245,909,2865.918212890625
1736292204.9559984,942,3041.26416015625
1736292211.7392988,945,3047.5283203125
1736292250.544654,962,2942.21484375
1736292271.3046136,971,2875.3916015625
1736292273.55177,972,2951.169921875
1736292287.186323,978,2985.145263671875
1736292289.448034,979,2995.925537109375
1736292300.6930213,984,2967.96875
1736292341.4625604,1002,2896.97314453125
1736292348.233391,1005,2953.80615234375
1736292368.6429093,1014,2985.55859375
1736292479.7649288,1063,3004.923095703125
1736292486.556426,1066,2982.033203125
1736292500.1937776,1072,2874.76904296875
1736292513.8403206,1078,2875.049072265625
1736292525.2247846,1083,2943.9716796875
1736292547.9289412,1093,2962.87841796875
1736292561.5485184,1099,2999.65478515625
1736292573.0249128,1104,3148.68115234375
1736292691.122253,1156,3034.63427734375
1736292702.4067302,1161,2896.670654296875
1736292704.6658275,1162,3049.8818359375
1736292745.4130292,1180,2989.0986328125
1736292775.0871925,1193,3102.58251953125
1736292804.6430688,1206,3043.74853515625
1736292891.2042627,1244,3089.361083984375
1736292928.740523,1261,2870.1796875
1736292972.9052815,1281,2916.03564453125
1736293001.2715034,1294,2944.606201171875
1736293049.7231312,1316,2971.98388671875
1736293056.254289,1319,3011.43701171875
1736293086.7155297,1333,3108.152587890625
1736293095.50181,1337,3036.014892578125
1736293200.6742206,1385,3100.917724609375
1736293216.1268442,1392,3041.92431640625
1736293264.306852,1414,3176.3876953125
1736293290.586134,1426,3089.770751953125
1736293312.409198,1436,3129.69775390625
1736293378.2139132,1466,3230.705810546875
1736293402.3262777,1477,3325.248046875
1736293419.8837636,1485,3208.847412109375
1736293432.8772776,1491,3164.5986328125
1736293502.725812,1523,3114.005859375
1736293511.4094002,1527,3086.483642578125
1736293566.0159817,1552,3234.59228515625
1736293601.084406,1568,3223.051513671875
1736293603.242726,1569,3280.885986328125
1736293636.0033078,1584,3151.388671875
1736293644.7737184,1588,3185.830078125
1736293682.2845993,1605,3273.62353515625
1736293758.763238,1640,3197.8349609375
1736293776.219677,1648,3202.878662109375
1736293820.0409088,1668,3139.384521484375
1736293850.981192,1682,3201.78466796875
1736293870.7774565,1691,3251.9326171875
1736293884.0857863,1697,3287.917236328125
1736293895.0738022,1702,3339.4482421875
1736293910.6214623,1709,3254.786865234375
1736293930.5339043,1718,3290.676513671875
1736293961.7237873,1732,3335.44384765625
1736293966.1542492,1734,3329.923828125
1736293972.7994695,1737,3319.262451171875
1736293992.8284347,1746,3425.07666015625
1736294070.401113,1781,3371.780029296875
1736294123.2897005,1805,3437.505615234375
1736294169.68824,1826,3504.174072265625
1736294209.4978862,1844,3604.52490234375
1736294229.3761926,1853,3525.76318359375
1736294258.238741,1866,3540.253173828125
1736294264.9470348,1869,3582.8681640625
1736294282.6683123,1877,3689.690673828125
1736294371.4019651,1917,3565.076904296875
1736294409.1971729,1934,3408.381103515625
1736294431.4410708,1944,3633.152587890625
1736294438.1153288,1947,3536.5498046875
1736294482.6259618,1967,3517.703369140625
1736294517.8989236,1983,3509.01318359375
1736294557.654539,2001,3504.774169921875
1736294584.5724175,2013,3464.52392578125
1736294622.337037,2030,3464.146484375
1736294635.5068865,2036,3520.18310546875
1736294688.6158268,2060,3380.749755859375
1736294717.660174,2073,3324.61328125
1736294724.4336276,2076,3274.3310546875
1736294726.6293812,2077,3380.386474609375
1736294744.2707367,2085,3365.6552734375
1736294753.2127838,2089,3334.37451171875
1736294768.777715,2096,3434.36669921875
1736294877.4118266,2145,3518.192626953125
1736294886.2831216,2149,3480.1318359375
1736294901.799431,2156,3602.917236328125
1736294921.905636,2165,3472.03125
1736294970.8289065,2187,2644.046142578125
1736294979.732327,2191,3422.51171875
1736294997.369284,2199,3437.461669921875
1736295015.2183273,2207,3469.552001953125
1736295024.0844216,2211,3482.6875
1736295068.4848075,2231,3434.029541015625
1736295079.4676082,2236,3414.01416015625
1736295081.6543233,2237,3444.46142578125
1736295092.7478359,2242,3512.62890625
1736295119.2969236,2254,3386.133544921875
1736295125.9550185,2257,3470.5498046875
1736295137.058413,2262,3437.164306640625
1736295179.283185,2281,3529.1259765625
1736295214.7038255,2297,3502.97412109375
1736295237.0224464,2307,3500.30078125
1736295263.7525184,2319,3527.236083984375
1736295321.4654024,2345,3410.513427734375
