Wall time,Step,Value
1736289663.079735,18,-6.040524959564209
1736289713.5877638,42,-31.048797607421875
1736289719.8868012,45,-30.554874420166016
1736289743.0195322,56,-16.4638614654541
1736289774.7026665,71,-55.063236236572266
1736289781.0084858,74,-52.524078369140625
1736289823.0530872,94,-72.48300170898438
1736289952.5517776,155,-44.08967208862305
1736289959.0097244,158,-49.26040267944336
1736289978.1598873,167,-28.789140701293945
1736290112.7595901,229,865.887939453125
1736290123.6547737,234,254.1633758544922
1736290168.758748,255,1637.60595703125
1736290179.4636025,260,1678.6243896484375
1736290194.8252187,267,1463.96728515625
1736290208.0238662,273,1393.6534423828125
1736290284.9472625,308,1418.580078125
1736290289.4215276,310,1404.8316650390625
1736290318.9281085,318,1575.4415283203125
1736290431.8046806,347,1852.5931396484375
1736290509.1494021,367,1859.899658203125
1736290716.8903008,421,2061.21240234375
1736290720.7426796,422,2084.313232421875
1736290797.6420095,442,2003.5418701171875
1736290867.0181835,460,2248.418212890625
1736290920.8797557,474,2337.114990234375
1736291159.809318,536,2558.068603515625
1736291263.0828695,563,2663.42626953125
1736291324.8172963,579,2664.719482421875
1736291351.8757324,586,2589.825439453125
1736291355.7084587,587,2612.167236328125
1736291432.0336716,620,2476.79345703125
1736291462.445047,634,2546.985595703125
1736291479.829057,642,2544.8017578125
1736291490.6315026,647,2687.466552734375
1736291494.9477358,649,2727.476318359375
1736291520.9898758,661,2662.09619140625
1736291542.6611843,671,2676.943115234375
1736291635.9853845,714,2609.307373046875
1736291653.3659444,722,2706.081298828125
1736291670.7680366,730,2609.087158203125
1736291727.1588838,756,2618.833740234375
1736291746.9018314,765,2737.437744140625
1736291755.6995158,769,2804.432861328125
1736291760.0765743,771,2801.802978515625
1736291790.4043107,785,2687.616943359375
1736291794.7940872,787,2747.23974609375
1736291810.1157691,794,2611.36279296875
1736291827.4231749,802,2671.596923828125
1736291840.4736562,808,2707.6591796875
1736291901.3068883,836,3093.963623046875
1736292059.7875066,909,2988.400390625
1736292131.6800017,942,3161.013671875
1736292138.1566803,945,3114.599853515625
1736292174.9504511,962,3129.03369140625
1736292194.4866498,971,3077.0205078125
1736292196.6749592,972,3152.007080078125
1736292209.685079,978,3024.455078125
1736292211.8195791,979,3067.87841796875
1736292222.5517843,984,3143.57958984375
1736292261.6538718,1002,3236.5751953125
1736292268.1060016,1005,3188.651123046875
1736292287.6914008,1014,3266.1240234375
1736292394.044379,1063,3207.41748046875
1736292400.5935893,1066,3383.4775390625
1736292413.5935369,1072,3182.631103515625
1736292426.7193444,1078,3282.880859375
1736292437.6734278,1083,3428.4013671875
1736292459.3114848,1093,3425.228515625
1736292472.2461522,1099,3284.56201171875
1736292483.1653788,1104,3227.671142578125
1736292596.7201314,1156,3127.826904296875
1736292607.8378353,1161,3097.329345703125
1736292610.0162907,1162,3326.175048828125
1736292649.76689,1180,3187.872802734375
1736292678.365574,1193,3157.867919921875
1736292707.0678222,1206,3368.85595703125
1736292790.8543816,1244,3312.800537109375
1736292828.7303343,1261,3343.099853515625
1736292899.9285617,1281,3539.3896484375
1736292948.2894175,1294,3363.8583984375
1736293030.050032,1316,3234.024169921875
1736293041.1442776,1319,3295.128173828125
1736293093.1552553,1333,3306.7412109375
1736293107.8079138,1337,3360.38427734375
1736293282.5399058,1385,3454.353271484375
1736293307.7451906,1392,3397.189697265625
1736293387.662147,1414,3332.2607421875
1736293430.8135478,1426,3387.405029296875
1736293467.0678315,1436,3313.32421875
1736293576.9255466,1466,3261.556884765625
1736293602.9324064,1477,3196.425537109375
1736293621.3145447,1485,3167.310546875
1736293635.6446233,1491,3204.174560546875
1736293709.5899875,1523,3280.958740234375
1736293718.6363194,1527,3404.60009765625
1736293776.2940688,1552,3488.6162109375
1736293810.0168211,1568,3546.5078125
1736293812.0870879,1569,3447.730712890625
1736293843.7988384,1584,3482.447265625
1736293852.1538281,1588,3596.2734375
1736293887.9547782,1605,3630.5576171875
1736293972.3588681,1640,3408.486083984375
1736293995.1775758,1648,3406.77294921875
1736294052.5055194,1668,3286.847412109375
1736294093.0131178,1682,3268.8369140625
1736294116.8068907,1691,3205.99658203125
1736294130.3749285,1697,3305.42822265625
