Wall time,Step,Value
1736290178.368738,18,287.05615234375
1736290230.646047,42,538.671142578125
1736290237.2788422,45,547.5328979492188
1736290261.4169378,56,622.6630249023438
1736290294.7977266,71,907.9567260742188
1736290301.5706728,74,813.1192626953125
1736290346.6449718,94,1009.2442626953125
1736290485.1934268,155,903.8046875
1736290492.0065207,158,906.1021728515625
1736290512.5187783,167,992.845947265625
1736290653.995794,229,1177.1573486328125
1736290665.493005,234,1187.9637451171875
1736290714.4144092,255,2279.7021484375
1736290725.96217,260,1314.4658203125
1736290741.885458,267,1148.4742431640625
1736290755.5950239,273,1388.2943115234375
1736290835.47988,308,1028.9693603515625
1736290841.019443,310,1021.4453735351562
1736290861.1033196,318,1045.197998046875
1736290933.63391,347,1256.73291015625
1736290984.1218421,367,1742.1334228515625
1736291119.582418,421,1452.0789794921875
1736291121.828114,422,1206.8157958984375
1736291171.6039119,442,1281.473876953125
1736291227.4737802,460,1695.0047607421875
1736291271.5440166,474,1062.8560791015625
1736291433.4716601,536,2443.149658203125
1736291501.0642967,563,3032.814697265625
1736291540.5850663,579,3145.12255859375
1736291557.4682422,586,2795.24462890625
1736291559.7868593,587,2629.138916015625
1736291645.5496225,620,3105.6572265625
1736291684.9362338,634,3265.6123046875
1736291707.1665983,642,3295.293212890625
1736291720.854923,647,3243.787841796875
1736291726.1469822,649,3256.634765625
1736291760.2708669,661,3189.405029296875
1736291787.292032,671,3259.857177734375
1736291908.3219724,714,3226.124267578125
1736291935.496461,722,3189.046875
1736291962.7128274,730,3268.43017578125
1736292053.4584553,756,3309.0556640625
1736292076.403954,765,3404.748046875
1736292086.5484812,769,3402.36279296875
1736292091.5127957,771,3383.52099609375
1736292126.5228295,785,3367.779296875
1736292131.4726071,787,3318.52392578125
1736292149.3385143,794,3343.07861328125
1736292168.9313276,802,1249.544189453125
1736292182.8742466,808,1307.0050048828125
1736292248.4455574,836,1060.5960693359375
1736292439.4385254,909,2422.23828125
1736292524.6096516,942,2822.890380859375
1736292533.255519,945,3108.41650390625
1736292583.3114018,962,2957.453125
1736292614.8974323,971,3262.504638671875
1736292618.2858756,972,3251.66845703125
1736292639.0711148,978,3141.829833984375
1736292642.4726355,979,3143.771240234375
1736292660.035702,984,3221.115234375
1736292722.0824928,1002,3300.816650390625
1736292731.89207,1005,3339.857666015625
1736292756.7623029,1014,1493.087890625
1736292884.0425332,1063,3358.998779296875
1736292892.97281,1066,3321.775634765625
1736292909.215844,1072,3324.2470703125
1736292926.538711,1078,3349.88818359375
1736292940.8463151,1083,3334.90478515625
1736292969.64341,1093,3369.826171875
1736292986.5072043,1099,3334.290283203125
1736292999.7522829,1104,3366.802734375
1736293142.9646842,1156,3473.2724609375
1736293157.0231454,1161,3436.0556640625
1736293159.578109,1162,3451.593994140625
1736293208.0496192,1180,1214.673095703125
1736293240.859827,1193,1222.3975830078125
1736293276.9743996,1206,1507.3834228515625
1736293400.6947403,1244,3213.5458984375
1736293450.4260743,1261,3103.159912109375
1736293508.4013436,1281,3446.462158203125
1736293543.7717474,1294,3459.94677734375
1736293602.1914895,1316,3442.027587890625
1736293609.797784,1319,3467.542236328125
1736293646.411496,1333,3135.5400390625
1736293656.9951434,1337,3201.156005859375
1736293778.8703585,1385,3375.621826171875
1736293796.1436226,1392,3371.96240234375
1736293852.5634487,1414,3211.14794921875
1736293882.4265854,1426,3042.16162109375
1736293907.023216,1436,3127.679931640625
1736293981.3710613,1466,1484.306884765625
1736294007.475065,1477,1495.8707275390625
1736294026.518001,1485,1543.5537109375
1736294040.8204045,1491,1114.9027099609375
1736294115.238084,1523,900.7411499023438
1736294124.2765834,1527,1023.367431640625
1736294185.9287422,1552,3367.370849609375
1736294226.01757,1568,3318.928466796875
1736294228.5524664,1569,3289.377197265625
1736294267.3472292,1584,3229.693359375
1736294277.758768,1588,3327.010498046875
1736294320.863137,1605,3392.25390625
1736294408.297011,1640,3424.02734375
1736294427.2243886,1648,1652.9525146484375
1736294477.9135015,1668,3417.38427734375
1736294512.9751604,1682,3325.430908203125
1736294535.5937302,1691,3361.763427734375
1736294550.4943073,1697,3418.525634765625
1736294563.0932777,1702,3351.442138671875
1736294580.4407623,1709,3360.236572265625
1736294603.4587486,1718,3392.48974609375
1736294638.7921615,1732,3436.693359375
1736294643.7089932,1734,3459.051025390625
1736294650.9567592,1737,2846.199951171875
1736294673.4216902,1746,3396.33544921875
1736294757.2667992,1781,1366.1287841796875
1736294816.5246284,1805,2390.816162109375
1736294866.5729039,1826,912.6775512695312
1736294910.8419924,1844,3273.9365234375
1736294933.471139,1853,3250.23388671875
1736294966.056277,1866,3243.87353515625
1736294973.5625148,1869,3258.633544921875
1736294994.4252985,1877,3238.282470703125
1736295097.8810105,1917,3301.46826171875
1736295139.067623,1934,2968.647216796875
1736295162.6723928,1944,1553.7557373046875
1736295169.954138,1947,2228.135009765625
1736295218.7333467,1967,3327.72900390625
1736295259.722169,1983,3331.777587890625
1736295307.3839169,2001,3351.724853515625
1736295337.562488,2013,2212.122314453125
1736295380.3326607,2030,3324.800537109375
1736295395.454157,2036,3348.783935546875
1736295454.038284,2060,3438.490966796875
1736295484.796155,2073,3450.07177734375
1736295492.3959615,2076,3436.6435546875
1736295494.7658463,2077,2355.72998046875
1736295513.3284967,2085,1296.5159912109375
1736295522.7563791,2089,1279.270263671875
1736295539.065502,2096,1540.5301513671875
1736295659.3334038,2145,3106.83154296875
1736295668.803277,2149,1824.5277099609375
1736295685.7025843,2156,3497.639404296875
1736295707.6783302,2165,1698.4951171875
1736295759.1522968,2187,1536.14453125
1736295768.3741207,2191,1366.564208984375
1736295786.5133877,2199,1225.92431640625
1736295804.7676387,2207,1439.12646484375
1736295814.2796655,2211,2192.261474609375
1736295861.3224788,2231,1969.421875
1736295872.9468446,2236,2406.53076171875
1736295875.3517213,2237,2951.478515625
1736295886.8706229,2242,1678.00390625
1736295914.9301898,2254,1260.94921875
1736295921.865115,2257,1289.7117919921875
1736295933.410505,2262,1868.1412353515625
1736295977.9680295,2281,1642.5272216796875
1736296014.8391588,2297,1673.144287109375
1736296038.2767956,2307,1635.50537109375
1736296065.946956,2319,1276.8729248046875
1736296127.8827188,2345,3467.77294921875
1736296150.8705575,2354,3484.639892578125
1736296237.6902719,2389,3080.22119140625
1736296240.1258807,2390,3462.17822265625
1736296245.1257174,2392,3470.688720703125
1736296354.5848022,2436,3485.71875
1736296374.0880063,2444,2099.01220703125
1736296395.6907234,2453,2543.164306640625
1736296400.6025295,2455,3450.252197265625
1736296412.9050722,2460,3274.326416015625
1736296471.3556442,2485,1613.0133056640625
1736296473.627038,2486,1335.0711669921875
1736296496.53984,2496,1879.6287841796875
1736296501.3792088,2498,1556.8238525390625
1736296512.6511638,2503,1795.521240234375
1736296544.4307325,2517,1644.0653076171875
1736296558.5989196,2523,3507.760009765625
1736296579.5036345,2532,2116.14208984375
1736296615.7307644,2547,2493.617431640625
1736296630.312619,2553,3145.0361328125
1736296744.4151897,2600,3280.406494140625
1736296759.0781875,2606,3257.2490234375
1736296798.1176848,2623,2430.789794921875
1736296812.810616,2629,3277.073486328125
1736296931.9899914,2678,3290.273681640625
1736296948.7224026,2685,2859.608154296875
1736296960.4187882,2690,2164.978515625
1736296991.1174455,2703,2902.82568359375
1736297079.74842,2740,3272.8662109375
1736297113.5248804,2754,3247.64111328125
1736297198.2421963,2789,3248.4951171875
1736297400.1223345,2872,3330.643798828125
1736297422.2503953,2881,3341.249755859375
1736297444.5550942,2890,3343.180419921875
1736297459.3155842,2896,3368.06298828125
1736297518.6644638,2920,3367.78466796875
1736297636.054825,2967,3382.603271484375
1736297655.9194121,2975,3405.32958984375
1736297741.7757082,3011,2576.421142578125
1736297778.738897,3027,1766.833740234375
1736297785.447559,3030,1989.6492919921875
1736297803.3861942,3038,1305.37890625
1736297810.4127922,3041,1744.96044921875
1736297866.0387297,3065,2843.481689453125
1736297875.714904,3069,3459.288330078125
1736297947.5526216,3099,3409.125244140625
1736298035.0655196,3137,2991.86669921875
1736298076.7300353,3155,1308.4820556640625
1736298090.2279458,3161,2747.217041015625
1736298127.333109,3177,3391.7412109375
1736298170.003538,3195,3334.6171875
1736298172.590037,3196,3295.40576171875
1736298255.7378716,3230,3335.571044921875
1736298280.6302032,3240,3366.117431640625
1736298287.8895304,3243,3359.74755859375
1736298290.2958405,3244,2373.388427734375
1736298294.8411636,3246,2581.659912109375
1736298297.258013,3247,2044.8896484375
1736298355.7546597,3272,3042.093017578125
1736298430.6319518,3305,3265.716796875
1736298521.708696,3345,1105.5001220703125
1736298591.8687017,3376,1728.64111328125
1736298654.1307943,3403,2421.452392578125
1736298666.1517308,3408,2651.090087890625
1736298717.0649838,3430,2798.062744140625
1736298760.93775,3449,2671.96630859375
1736298795.783648,3464,1841.0006103515625
1736298832.4734745,3480,1903.614501953125
1736298898.6201625,3509,2172.465576171875
1736298905.4196599,3512,1485.666015625
1736298960.878628,3537,1213.205810546875
1736299018.8475504,3563,2450.0810546875
1736299056.5235105,3580,1586.673828125
1736299101.8888426,3600,3421.056396484375
1736299144.291214,3618,2533.648193359375
1736299149.2186491,3620,3365.376953125
1736299153.9542627,3622,3356.266845703125
1736299168.5743747,3628,3311.19287109375
1736299236.4520962,3656,3106.04052734375
1736299270.9968503,3670,3290.53076171875
1736299407.6620486,3726,2831.642333984375
1736299417.2468667,3730,3296.307861328125
1736299444.274751,3741,3177.706787109375
1736299550.9518392,3772,3345.91015625
1736299585.227733,3780,3391.287109375
1736299641.0462,3793,3465.38623046875
1736299661.71552,3798,3409.127197265625
1736299729.8294375,3814,3437.273193359375
1736299750.93673,3819,3450.00439453125
1736299759.2775855,3821,3429.890380859375
1736299803.1576402,3831,3395.801513671875
1736299820.1333592,3835,3373.943359375
1736299944.3548312,3864,2739.58154296875
