Wall time,Step,Value
1736290237.2283561,18,238.1275634765625
1736290300.823366,42,394.9982604980469
1736290308.8185031,45,399.2854309082031
1736290340.7888167,56,705.3709106445312
1736290384.1245773,71,2845.213134765625
1736290393.805402,74,1027.39501953125
1736290451.2138057,94,269.41009521484375
1736290594.2283595,155,2510.4814453125
1736290603.1299882,158,1761.069580078125
1736290629.4322813,167,1088.9173583984375
1736290812.5157948,229,1444.6077880859375
1736290827.2924879,234,1342.739501953125
1736290887.8580468,255,1295.08642578125
1736290902.7695878,260,1164.509521484375
1736290922.5832007,267,1394.8685302734375
1736290939.894474,273,1097.0577392578125
1736291042.2315066,308,964.77001953125
1736291047.4304638,310,1302.443115234375
1736291071.0473912,318,1350.0963134765625
1736291141.3870995,347,1279.8896484375
1736291187.711621,367,1112.9747314453125
1736291329.0359592,421,976.9959716796875
1736291332.2695184,422,1021.5106811523438
1736291388.2992423,442,1054.2861328125
1736291441.845722,460,1403.7247314453125
1736291482.091858,474,1720.29248046875
1736291661.6390045,536,2994.271240234375
1736291741.1199467,563,1157.8248291015625
1736291787.6849785,579,918.6752319335938
1736291807.4721036,586,1047.1358642578125
1736291810.305399,587,1073.364501953125
1736291902.2515044,620,1041.7379150390625
1736291934.1304889,634,1418.7120361328125
1736291952.7012253,642,1117.677001953125
1736291963.9724264,647,1084.1785888671875
1736291968.4657996,649,1118.3743896484375
1736291995.8024604,661,2458.965576171875
1736292019.0824761,671,2011.6177978515625
1736292141.271038,714,3176.62158203125
1736292166.4538774,722,3290.341796875
1736292190.5433245,730,1470.802001953125
1736292266.4760542,756,1078.6405029296875
1736292292.4856331,765,1303.8131103515625
1736292304.7200372,769,3238.945556640625
1736292310.8784213,771,3224.126953125
1736292354.9107556,785,3253.87158203125
1736292361.651357,787,3233.237060546875
1736292382.138076,794,1729.883544921875
1736292406.9564974,802,1387.874267578125
1736292424.6456661,808,3147.071533203125
1736292511.0509064,836,3364.4765625
1736292704.9412181,909,3369.682373046875
1736292801.507605,942,1833.499267578125
1736292810.2032986,945,1510.0693359375
1736292859.606067,962,1327.7249755859375
1736292883.4048717,971,2141.248046875
1736292885.9240904,972,2490.266357421875
1736292899.82038,978,2437.710693359375
1736292902.1329732,979,1450.34228515625
1736292913.956022,984,2694.57373046875
1736292965.3432574,1002,1415.707275390625
1736292974.046696,1005,3380.81298828125
1736293002.9756982,1014,3228.87353515625
1736293153.8692508,1063,2716.620849609375
1736293163.2285488,1066,2120.591064453125
1736293181.553535,1072,3469.22119140625
1736293200.7350695,1078,3479.50146484375
1736293215.9852693,1083,1883.17822265625
1736293244.2488818,1093,1300.378173828125
1736293261.54563,1099,1254.1790771484375
1736293273.760637,1104,1281.4302978515625
1736293394.2437863,1156,3458.15576171875
1736293406.0675004,1161,2984.460693359375
1736293408.3979733,1162,1792.24365234375
1736293457.8655946,1180,1948.5306396484375
1736293496.2000062,1193,1397.740966796875
1736293533.4053428,1206,1354.3858642578125
1736293670.7769785,1244,2202.834716796875
1736293744.2843063,1261,3474.908447265625
1736293832.2087376,1281,3306.360107421875
1736293889.8089137,1294,3458.704345703125
1736293987.2325795,1316,3234.414794921875
1736294000.3779263,1319,3225.193603515625
1736294062.4562817,1333,3209.362548828125
1736294080.4036312,1337,3212.181396484375
1736294244.1997237,1385,3285.365234375
1736294265.7647321,1392,2475.82470703125
1736294334.5996137,1414,1705.1962890625
1736294372.8798676,1426,2712.656982421875
1736294404.0830956,1436,3253.917724609375
1736294493.3013077,1466,815.3927001953125
1736294525.41529,1477,877.8377075195312
1736294548.9065378,1485,1855.741455078125
1736294566.5856197,1491,1068.9456787109375
1736294664.4733267,1523,3227.152099609375
1736294674.347804,1527,3238.56787109375
1736294737.1596227,1552,3339.776611328125
1736294776.7051346,1568,3352.706298828125
1736294779.3454564,1569,3359.135009765625
1736294816.5037768,1584,3312.66796875
1736294831.1325176,1588,3300.380615234375
1736294885.1638837,1605,3222.97265625
1736294997.5597656,1640,3228.5
1736295023.62481,1648,3212.856201171875
1736295086.806064,1668,3444.9404296875
1736295131.524877,1682,3415.44091796875
1736295160.018478,1691,3409.052001953125
1736295178.9978292,1697,3401.71484375
1736295194.830777,1702,3385.549560546875
1736295215.2573807,1709,3370.94091796875
1736295244.3903544,1718,3338.38720703125
1736295288.6097567,1732,3355.194091796875
1736295295.0283098,1734,3363.593505859375
1736295304.4615157,1737,3387.61376953125
1736295332.5267928,1746,3406.540771484375
1736295423.873829,1781,3503.10791015625
1736295482.0591733,1805,3452.132568359375
1736295537.7528696,1826,3393.05078125
1736295594.3624504,1844,3336.983154296875
1736295622.0962474,1853,2391.398193359375
1736295662.4605186,1866,3311.1591796875
1736295671.4910512,1869,3371.090087890625
1736295697.2585566,1877,3334.367431640625
1736295822.3718233,1917,3244.53515625
1736295875.4253962,1934,2349.593505859375
1736295905.5083137,1944,3213.531982421875
1736295914.5799918,1947,1713.2578125
1736295975.2104325,1967,1287.3973388671875
1736296022.9344194,1983,3264.95703125
1736296074.808891,2001,1550.23046875
1736296106.9371657,2013,2791.7978515625
1736296145.8286474,2030,2431.205322265625
1736296159.3633249,2036,2479.446044921875
1736296213.7883425,2060,2152.4892578125
1736296243.5950463,2073,2126.734619140625
1736296250.577153,2076,2839.447021484375
1736296252.8038185,2077,2503.8271484375
1736296276.9510443,2085,2296.098876953125
1736296288.088889,2089,3061.02392578125
1736296308.5192778,2096,2684.609130859375
1736296450.8866713,2145,1344.6402587890625
1736296461.7015371,2149,1353.1951904296875
1736296481.5279396,2156,1398.51806640625
1736296508.2913475,2165,1559.177734375
1736296572.0080829,2187,3350.44189453125
1736296584.0343308,2191,1212.9698486328125
1736296607.0507398,2199,1464.5069580078125
1736296629.2563632,2207,1332.3565673828125
1736296642.2770908,2211,1332.7725830078125
1736296699.7218208,2231,1207.124267578125
1736296713.9575903,2236,1176.0045166015625
1736296717.3424163,2237,1194.507080078125
1736296732.013127,2242,2019.0211181640625
1736296766.313684,2254,1165.0498046875
1736296775.2951794,2257,1202.9476318359375
1736296789.1997015,2262,1217.4619140625
1736296837.8167124,2281,3410.843994140625
1736296875.3638248,2297,3355.87841796875
1736296899.0389729,2307,3396.719482421875
1736296927.8698626,2319,3367.3876953125
1736297030.1661327,2345,3379.2978515625
1736297068.198001,2354,3389.953369140625
1736297171.739058,2389,3323.81396484375
1736297174.1955717,2390,3319.2568359375
1736297178.966369,2392,3338.760009765625
1736297284.306326,2436,3310.857666015625
1736297305.4460058,2444,3322.56787109375
1736297333.1075635,2453,3295.99609375
1736297339.8049147,2455,3312.8125
1736297354.114651,2460,3294.357421875
1736297432.6850288,2485,3264.048095703125
1736297435.4066732,2486,3236.591064453125
1736297466.0638006,2496,3258.404541015625
1736297473.356864,2498,3284.17138671875
1736297488.8210468,2503,3318.499755859375
1736297531.4902096,2517,3334.486572265625
1736297545.9114556,2523,3356.87109375
1736297567.6166255,2532,3369.954833984375
1736297603.5804443,2547,3411.7421875
1736297617.82662,2553,3452.525146484375
