Wall time,Step,Value
1736290204.9577131,18,246.77633666992188
1736290267.3985615,42,684.7359619140625
1736290274.4095519,45,703.6647338867188
1736290302.3752556,56,857.496337890625
1736290341.2658021,71,1261.84423828125
1736290348.8493102,74,1439.302001953125
1736290410.1170752,94,1082.78662109375
1736290589.2584803,155,1613.889892578125
1736290597.0860744,158,1746.983154296875
1736290620.536629,167,1826.65966796875
1736290782.8236618,229,967.8701782226562
1736290795.6602886,234,1433.8321533203125
1736290850.2832227,255,1530.0562744140625
1736290863.8031628,260,1439.8404541015625
1736290881.4032066,267,1546.982177734375
1736290897.9798238,273,1559.3199462890625
1736290990.8845308,308,2085.160888671875
1736290996.0276258,310,1812.5101318359375
1736291019.226621,318,1728.795654296875
1736291115.7623377,347,3019.610107421875
1736291179.8180356,367,3217.339111328125
1736291328.465592,421,1144.6435546875
1736291330.7793941,422,1195.4471435546875
1736291385.602772,442,3279.938720703125
1736291435.464487,460,1199.485107421875
1736291472.3278296,474,1393.2557373046875
1736291642.0288508,536,3267.344482421875
1736291724.6796396,563,3364.8359375
1736291777.8213527,579,1336.7510986328125
1736291800.7854812,586,1719.542236328125
1736291803.9774916,587,1528.3721923828125
1736291899.247387,620,1744.9063720703125
1736291936.0575662,634,1341.8369140625
1736291956.4358385,642,1374.88671875
1736291969.8056257,647,1274.275390625
1736291974.5447505,649,1263.9437255859375
1736292005.7409964,661,960.93701171875
1736292031.3898501,671,1023.4349975585938
1736292143.3522048,714,2775.619140625
1736292164.9246418,722,1815.3155517578125
1736292186.5473754,730,2874.291259765625
1736292257.0197153,756,3249.700927734375
1736292282.2236638,765,3316.534423828125
1736292292.8834007,769,2925.267822265625
1736292298.3283606,771,3290.251220703125
1736292337.2204366,785,3038.085205078125
1736292343.339034,787,1970.0029296875
1736292366.1838713,794,1338.2781982421875
1736292393.0005527,802,1171.190185546875
1736292412.5130942,808,1904.81298828125
1736292504.5086644,836,1531.0989990234375
1736292699.498326,909,3404.97998046875
1736292790.984125,942,2109.298828125
1736292799.4041994,945,1757.010498046875
1736292846.309116,962,1846.56884765625
1736292870.6486466,971,3028.559814453125
1736292873.9822376,972,3131.003662109375
1736292890.3901718,978,3315.27685546875
1736292893.497075,979,3300.47998046875
1736292907.0419815,984,3281.381591796875
1736292957.5739834,1002,2519.473388671875
1736292965.8894844,1005,2152.056884765625
1736292991.026196,1014,3030.041015625
1736293153.5189347,1063,3193.74072265625
1736293161.8097413,1066,3215.334228515625
1736293178.4853826,1072,3192.986083984375
1736293195.492725,1078,3316.3515625
1736293209.5222666,1083,3221.6376953125
1736293238.0469642,1093,3187.079833984375
1736293255.7573733,1099,3163.38134765625
1736293270.0737555,1104,3169.102294921875
1736293418.3045504,1156,2820.88623046875
1736293432.7467308,1161,1936.614501953125
1736293435.2091384,1162,1674.555908203125
1736293485.5942807,1180,2651.591796875
1736293522.1040318,1193,2931.041748046875
1736293559.6646023,1206,2900.6708984375
1736293678.7714183,1244,2990.124755859375
1736293741.698916,1261,3068.9501953125
1736293811.389266,1281,3030.52490234375
1736293850.7281375,1294,2958.769287109375
1736293914.431364,1316,2983.1044921875
1736293923.103947,1319,2959.83544921875
1736293964.817535,1333,3067.759033203125
1736293977.1763802,1337,3021.416015625
1736294119.81257,1385,3104.88525390625
1736294141.7814155,1392,3157.987060546875
1736294207.5610404,1414,3185.53125
1736294241.5039816,1426,993.3778686523438
1736294270.204553,1436,2610.41259765625
1736294362.7740636,1466,3175.25146484375
1736294401.8950117,1477,3294.033935546875
1736294429.0270143,1485,1855.7799072265625
1736294450.6028495,1491,3191.72265625
1736294544.6762826,1523,3190.76806640625
1736294555.5509524,1527,3046.884521484375
1736294622.1082308,1552,1788.287841796875
1736294665.2190554,1568,3230.589111328125
1736294667.7132523,1569,2804.9521484375
1736294710.215908,1584,3149.359375
1736294722.1169713,1588,3143.927490234375
1736294770.864969,1605,3261.868896484375
1736294865.8686576,1640,3221.832275390625
1736294888.126796,1648,3106.0166015625
1736294945.8388693,1668,3093.404541015625
1736294985.4467015,1682,2957.93603515625
1736295019.0747063,1691,2919.179931640625
1736295041.6803083,1697,2900.830078125
1736295060.8559577,1702,2885.93505859375
1736295086.8884928,1709,2771.10986328125
1736295121.0240052,1718,2862.354248046875
1736295166.2894282,1732,3010.27587890625
1736295171.8029585,1734,3120.955078125
1736295180.548721,1737,3139.147216796875
1736295207.1186187,1746,2915.4853515625
1736295304.8214598,1781,902.7181396484375
1736295377.849765,1805,1179.4073486328125
1736295442.1757689,1826,1164.5576171875
1736295498.3490708,1844,3051.932373046875
1736295526.916529,1853,2125.364501953125
1736295568.93042,1866,2397.736083984375
1736295578.6175158,1869,2721.50927734375
1736295603.0961962,1877,1750.7625732421875
1736295715.9049485,1917,2913.311279296875
1736295760.9662628,1934,2920.0869140625
1736295788.591243,1944,3004.2861328125
1736295796.6404347,1947,3065.768310546875
1736295848.736877,1967,1715.25927734375
1736295888.1316552,1983,1731.91064453125
1736295933.967583,2001,3167.465087890625
1736295965.727485,2013,3068.51416015625
1736296008.1091788,2030,982.5484008789062
1736296022.326676,2036,1274.209228515625
1736296083.9929903,2060,3145.9208984375
1736296117.7965808,2073,3171.96923828125
1736296125.1572304,2076,2166.41796875
1736296127.6507723,2077,1117.5220947265625
1736296147.0302827,2085,972.373291015625
1736296156.3935883,2089,946.4139404296875
1736296173.176529,2096,993.7003173828125
1736296291.063113,2145,883.8568115234375
1736296300.851929,2149,882.8739624023438
1736296317.4410381,2156,890.0585327148438
1736296338.8446076,2165,928.5331420898438
1736296392.0138154,2187,889.9655151367188
1736296401.244933,2191,916.8993530273438
1736296420.2726884,2199,1100.6680908203125
1736296440.4468527,2207,2509.6064453125
1736296450.4919543,2211,3242.292236328125
1736296498.174677,2231,886.7164306640625
1736296509.9394515,2236,1398.502685546875
