Wall time,Step,Value
1736290531.2235425,18,308.4767150878906
1736290867.817543,42,540.792236328125
1736290909.7714314,45,525.775634765625
1736291063.614999,56,665.5714721679688
1736291274.123959,71,775.1630249023438
1736291316.1715524,74,731.4952392578125
1736291596.05593,94,708.055908203125
1736292451.696645,155,969.6580810546875
1736292493.6186333,158,966.1812744140625
1736292619.8682022,167,1057.7406005859375
1736293219.474415,229,1115.93603515625
1736293260.5901144,234,981.19775390625
1736293433.8498135,255,1345.396728515625
1736293474.9912713,260,1481.871337890625
1736293532.3479009,267,1469.6737060546875
1736293582.2306385,273,3273.003662109375
1736293872.4622455,308,1446.7122802734375
1736293888.9232368,310,1837.653564453125
1736293954.889911,318,1383.0010986328125
1736294195.5284507,347,1835.4400634765625
1736294363.0368,367,3239.712890625
1736294813.4446464,421,1308.297119140625
1736294821.6765306,422,1514.2794189453125
1736294988.6875918,442,1360.8699951171875
1736295137.6497347,460,1058.855712890625
1736295253.4101882,474,1220.06201171875
1736295768.8034244,536,3272.678466796875
1736295997.2478333,563,3279.497314453125
1736296132.3340309,579,3276.21923828125
1736296191.8187299,586,3259.6982421875
1736296200.3925605,587,3277.091064453125
1736296490.8289213,620,3275.504150390625
1736296619.9151194,634,3266.0634765625
1736296692.685022,642,1111.3568115234375
1736296738.0252519,647,1214.4588623046875
1736296756.0808022,649,1144.95263671875
1736296861.4689677,661,3202.5380859375
1736296946.0643787,671,3219.44970703125
1736297376.22947,714,3031.609619140625
1736297443.7643363,722,2655.36376953125
1736297511.5145187,730,2552.130615234375
1736297731.1137233,756,3112.40673828125
1736297805.2089858,765,2709.277099609375
1736297837.9449112,769,2961.42626953125
1736297854.4000783,771,3001.149658203125
1736297968.7636492,785,2938.58251953125
1736297985.1792207,787,3021.33056640625
1736298042.0374277,794,2929.8271484375
1736298107.0747092,802,1996.38671875
1736298155.990548,808,1880.672607421875
1736298532.788126,836,2629.4306640625
1736299521.808144,909,2598.863525390625
1736299796.0613737,942,3196.81494140625
1736299837.7588704,945,2889.2998046875
1736300071.454304,962,1814.1661376953125
