Wall time,Step,Value
1736290554.6109092,18,195.61651611328125
1736290887.352538,42,520.6568603515625
1736290928.6762614,45,554.1448974609375
1736291080.6500964,56,1028.0543212890625
1736291287.136689,71,889.6534423828125
1736291328.6153436,74,772.3147583007812
1736291505.269102,94,817.4619140625
1736291999.8836389,155,1148.7230224609375
1736292024.206537,158,1005.3554077148438
1736292097.3295715,167,1348.7840576171875
1736292603.5426178,229,1402.757568359375
1736292644.4030292,234,1501.9327392578125
1736292815.8258255,255,1046.6046142578125
1736292856.8461087,260,1026.688232421875
1736292913.9757116,267,1173.99951171875
1736292963.0805113,273,1598.5992431640625
1736293252.6825576,308,3148.39404296875
1736293269.2787805,310,3230.32421875
1736293336.2201772,318,3233.18798828125
1736293578.2702525,347,2605.0986328125
1736293789.3878298,367,2590.5146484375
1736294380.9629512,421,3107.033447265625
1736294395.4681263,422,3124.619140625
1736294685.9565773,442,3097.561767578125
1736294946.8119738,460,2982.5224609375
1736295148.8550541,474,2946.82763671875
1736296032.8191345,536,2754.31640625
1736296417.4757478,563,2591.152587890625
1736296643.3513227,579,1198.8914794921875
1736296742.8525562,586,2778.5634765625
1736296756.9954813,587,2783.2607421875
1736297228.381329,620,3152.605224609375
1736297430.3767567,634,3231.59228515625
1736297544.926192,642,3230.12548828125
1736297616.7206268,647,3152.26708984375
1736297645.4714131,649,3211.685791015625
1736297817.1813009,661,2773.000244140625
1736297961.5895395,671,2974.89501953125
1736298403.027815,714,3070.002685546875
1736298467.3670268,722,2821.38916015625
1736298531.328086,730,2883.515869140625
1736298737.7942345,756,1376.55517578125
1736298808.7826722,765,1353.609375
1736298840.2024183,769,1317.136474609375
1736298856.081332,771,1475.748291015625
1736298966.6444867,785,1591.3009033203125
1736298982.3531988,787,1968.873291015625
1736299037.4137273,794,1604.6199951171875
1736299100.5096767,802,1421.525634765625
1736299147.408949,808,1382.68798828125
1736299367.5919874,836,1721.7855224609375
1736300156.3352711,909,3290.063720703125
1736300422.1534889,942,3086.350341796875
1736300446.5725777,945,3164.619384765625
1736300583.9127204,962,3079.3955078125
1736300687.3054967,971,3118.971435546875
1736300701.5176578,972,3103.612548828125
1736300787.2905304,978,3185.990478515625
1736300801.5607152,979,3176.55615234375
1736300873.4637213,984,3122.723388671875
1736301131.471464,1002,2976.302978515625
1736301174.1910772,1005,2994.177734375
1736301303.660563,1014,2945.43798828125
1736302000.7076304,1063,3063.47705078125
1736302043.8109658,1066,3052.956298828125
1736302129.4315677,1072,3055.467529296875
1736302214.695129,1078,3084.762451171875
1736302285.7332034,1083,3089.78466796875
1736302426.594475,1093,2780.26220703125
1736302511.6370378,1099,3108.996337890625
1736302582.5638945,1104,3059.92138671875
1736303322.5182142,1156,3127.8837890625
1736303393.6140654,1161,3082.330078125
1736303407.8948505,1162,3088.6396484375
1736303663.7347927,1180,3031.25390625
1736303845.6528494,1193,2624.100341796875
1736304028.6554186,1206,3228.5068359375
1736304567.6789417,1244,3169.88330078125
1736304809.0642076,1261,3081.337890625
1736305091.9899094,1281,3049.593994140625
1736305276.836336,1294,3175.8642578125
1736305588.4434505,1316,3060.802978515625
1736305631.2499065,1319,3114.876220703125
1736305830.948676,1333,3042.4677734375
1736305887.619714,1337,3224.86669921875
1736306568.4440289,1385,2716.256103515625
1736306668.6226654,1392,2818.349853515625
1736306981.2327154,1414,3036.923583984375
1736307152.3689265,1426,3070.30908203125
1736307294.6477225,1436,3037.28515625
