Wall time,Step,Value
1736290150.7848396,18,289.8895568847656
1736290418.7965837,42,310.45123291015625
1736290463.9502707,45,382.50152587890625
1736290629.6322327,56,395.7603454589844
1736290820.8527675,71,377.7934875488281
1736290847.6347666,74,380.2868957519531
1736291025.3083944,94,379.658447265625
1736291566.3907192,155,377.8328857421875
1736291593.164642,158,383.4308776855469
1736291672.9617808,167,352.0117492675781
1736292220.7763503,229,447.0739440917969
1736292264.9767845,234,430.06640625
1736292450.044331,255,536.1712646484375
1736292494.1359491,260,412.27618408203125
1736292555.4568925,267,382.5433349609375
1736292608.5017962,273,361.7033386230469
1736292916.4375877,308,321.4381408691406
1736292934.0397167,310,315.9965515136719
1736293004.3403356,318,302.1318054199219
1736293259.5752175,347,348.55450439453125
1736293435.6366076,367,362.05963134765625
1736293911.0106356,421,738.5034790039062
1736293919.8775625,422,720.2003173828125
1736294095.9700494,442,606.6217041015625
1736294254.2507553,460,837.4937133789062
1736294377.7433636,474,705.6450805664062
1736294923.5318174,536,1043.0242919921875
1736295160.94317,563,1069.8173828125
1736295301.9143875,579,1060.49169921875
1736295363.426647,586,1106.7755126953125
1736295372.2392564,587,1122.4652099609375
1736295662.995905,620,1129.1767578125
1736295786.0343988,634,1135.0302734375
1736295860.25252,642,1211.239013671875
1736295916.873931,647,1003.0841064453125
1736295939.8729959,649,910.4425659179688
1736296073.4167814,661,836.352783203125
1736296178.3163524,671,1022.5275268554688
1736296556.7961943,714,1018.2010498046875
1736296628.6986892,722,1379.950439453125
1736296713.7569036,730,1170.799560546875
1736296994.8456445,756,2095.349609375
1736297081.7098413,765,1823.4232177734375
1736297114.7876983,769,1264.44677734375
1736297131.3211107,771,1454.7310791015625
1736297263.7190678,785,2474.26953125
1736297285.7997696,787,1444.2528076171875
1736297360.7895007,794,1775.7401123046875
1736297447.4389546,802,2113.565673828125
1736297513.0575616,808,1318.91064453125
1736297786.3537297,836,1988.1920166015625
1736298521.8404,909,1757.652587890625
1736298877.4048164,942,2343.4443359375
1736298911.3941307,945,2273.88818359375
1736299077.8463278,962,1665.4989013671875
1736299153.380894,971,1082.6756591796875
1736299161.8584852,972,1118.942138671875
1736299225.5517728,978,1073.4573974609375
1736299236.321298,979,1020.6680297851562
1736299290.6107764,984,788.7306518554688
1736299485.6552489,1002,1242.58935546875
1736299517.3089983,1005,1222.480224609375
1736299613.79141,1014,1187.7431640625
1736300099.3724241,1063,2036.0360107421875
1736300130.635232,1066,2766.140869140625
1736300196.8648436,1072,1916.430908203125
1736300262.0473733,1078,1986.655029296875
1736300305.8209605,1083,1339.0924072265625
1736300389.2967002,1093,1457.8709716796875
1736300445.3257592,1099,1948.892333984375
1736300499.1780114,1104,2454.8232421875
1736301028.9808848,1156,1553.8133544921875
1736301072.3909101,1161,1739.3880615234375
1736301083.2903862,1162,1825.6541748046875
1736301278.2136278,1180,1916.0701904296875
1736301418.0314748,1193,1225.4873046875
1736301559.6278272,1206,1090.911865234375
1736301925.9404411,1244,1216.32763671875
1736302109.5548441,1261,1509.7158203125
1736302306.9656162,1281,2442.248046875
1736302423.3213446,1294,2444.91259765625
1736302650.6159282,1316,1477.606689453125
1736302675.801802,1319,1650.94970703125
1736302816.6868813,1333,3699.8291015625
1736302859.761832,1337,3273.625
1736303338.7889714,1385,3612.697265625
1736303415.8672028,1392,4549.90673828125
1736303641.391784,1414,3805.713134765625
1736303800.0216026,1426,4669.43310546875
1736303910.8269145,1436,4551.3818359375
1736304240.8896246,1466,4242.01025390625
1736304335.7526958,1477,4248.79248046875
1736304411.1405115,1485,3556.066162109375
1736304476.542373,1491,2261.27294921875
1736304795.1571262,1523,2893.16455078125
1736304828.8851917,1527,2297.72216796875
1736305041.6248102,1552,2629.841796875
1736305177.3617513,1568,2879.966552734375
1736305185.9026349,1569,2175.9169921875
1736305312.7961226,1584,1907.37646484375
1736305346.8310885,1588,2322.009033203125
1736305492.2733853,1605,3913.98828125
1736305789.749523,1640,2376.858642578125
1736305857.9680262,1648,2691.738037109375
1736306096.5805304,1668,3029.534423828125
1736306303.571917,1682,2833.6357421875
1736306437.6442094,1691,4078.711669921875
1736306526.0071583,1697,2906.0830078125
1736306599.1735125,1702,2261.685302734375
1736306700.5791717,1709,1724.171630859375
1736306831.832022,1718,2623.631591796875
1736307035.2593396,1732,1501.536376953125
1736307064.0292757,1734,1822.2059326171875
1736307107.5739539,1737,1455.505859375
1736307238.4558184,1746,1844.3233642578125
1736307668.6204724,1781,2593.601318359375
1736307873.3830054,1805,1999.3748779296875
1736308053.057495,1826,3550.489990234375
1736308217.7018602,1844,3075.084716796875
1736308327.0200522,1853,2882.491455078125
1736308460.2753973,1866,3484.901123046875
1736308488.3666055,1869,3166.53466796875
1736308564.1560125,1877,2958.807861328125
1736308966.2793539,1917,1308.6229248046875
1736309135.873732,1934,3345.435302734375
1736309230.8014846,1944,4251.2294921875
1736309259.0581121,1947,4284.61083984375
1736309448.380999,1967,1704.579833984375
1736309586.3882933,1983,1649.4580078125
1736309738.536477,2001,3080.02197265625
1736309840.3301418,2013,2812.922607421875
1736309984.7067347,2030,2245.38525390625
1736310035.2801423,2036,2006.7130126953125
1736310238.2998278,2060,2463.088134765625
1736310348.0745797,2073,1164.534912109375
1736310373.2715502,2076,1563.3480224609375
1736310381.7027037,2077,1471.63134765625
1736310449.4321523,2085,2728.15478515625
1736310483.1075242,2089,1565.688720703125
1736310542.090249,2096,1797.5164794921875
1736310956.4406044,2145,1526.3997802734375
1736310992.0181537,2149,1020.892333984375
1736311057.2401783,2156,1271.325927734375
1736311141.2907372,2165,1060.372314453125
1736311346.954237,2187,1228.5286865234375
1736311384.5232103,2191,1181.3232421875
1736311472.046658,2199,1743.4268798828125
1736311567.1809404,2207,2275.19775390625
1736311604.9362097,2211,1981.55859375
1736311793.024269,2231,2075.44921875
1736311839.731513,2236,3499.16162109375
1736311849.3817852,2237,2449.19287109375
1736311895.8608167,2242,1853.0728759765625
1736312009.532837,2254,2371.736328125
1736312035.3205018,2257,3086.94970703125
1736312077.4361951,2262,1557.047607421875
1736312237.0860393,2281,1396.575439453125
1736312372.201541,2297,1272.951416015625
1736312457.0867143,2307,1381.5701904296875
1736312558.1824286,2319,1364.073974609375
1736312777.9078045,2345,1529.6025390625
1736312854.6965578,2354,2247.7001953125
1736313242.3593576,2389,2898.269287109375
1736313256.9852252,2390,3563.1708984375
1736313286.1578863,2392,2525.924072265625
1736313928.2890077,2436,1903.1085205078125
1736314044.9711766,2444,1622.14599609375
1736314175.0515954,2453,1801.8948974609375
1736314203.9677587,2455,1809.5281982421875
1736314276.4481945,2460,3668.634033203125
1736314638.768442,2485,1595.8946533203125
1736314653.6544204,2486,2434.02392578125
1736314797.6035495,2496,2335.97607421875
1736314826.5843086,2498,2244.89794921875
1736314899.2995121,2503,1869.2135009765625
1736315056.4611564,2517,1994.935546875
1736315107.665208,2523,2251.364501953125
1736315185.0286796,2532,3139.751953125
1736315313.4027252,2547,3416.0380859375
1736315364.6012595,2553,3427.6611328125
1736315768.0047228,2600,2625.56298828125
1736315819.9843297,2606,3815.89599609375
1736315965.1440825,2623,1711.183349609375
1736316016.2320395,2629,1427.3900146484375
1736316435.550519,2678,3281.140625
1736316495.7886207,2685,2651.0634765625
1736316538.6818707,2690,1538.292724609375
1736316649.2732787,2703,1463.403564453125
1736316965.795755,2740,1445.0653076171875
1736317085.9308941,2754,1443.8809814453125
1736317384.7764266,2789,2608.493408203125
1736318093.5160182,2872,1613.9678955078125
1736318170.4537468,2881,1399.053466796875
1736318247.7614522,2890,1425.3333740234375
1736318299.0102286,2896,1424.0736083984375
1736318504.276272,2920,1280.08251953125
1736318906.8009987,2967,2488.869140625
1736318975.3396626,2975,2541.421875
1736319284.1543322,3011,2043.298583984375
1736319421.5963995,3027,2498.470703125
1736319447.4172275,3030,2592.129150390625
1736319515.867237,3038,1845.1707763671875
1736319541.7392087,3041,1838.3782958984375
1736319754.208911,3065,2197.860595703125
1736319814.332056,3069,2255.841796875
1736320257.5601947,3099,2146.89697265625
1736320741.6070614,3137,4670.37158203125
1736320901.8723648,3155,4475.99072265625
1736320954.4177303,3161,4577.947265625
1736321093.0613763,3177,4515.00390625
1736321249.10306,3195,4471.0576171875
1736321257.7720964,3196,4390.7490234375
1736321550.5031426,3230,1924.0323486328125
1736321634.9991817,3240,2357.856201171875
1736321660.6471694,3243,2617.076904296875
1736321669.0682874,3244,2100.6708984375
