Wall time,Step,Value
1736290030.639432,18,320.5357971191406
1736290161.0661051,42,297.7439270019531
1736290177.7846713,45,283.6656799316406
1736290239.7761762,56,270.0931396484375
1736290326.4358277,71,287.046142578125
1736290343.69665,74,304.14697265625
1736290458.326023,94,354.3212585449219
1736290807.347068,155,374.4335632324219
1736290824.461805,158,369.1803894042969
1736290875.9935424,167,349.626220703125
1736291229.116314,229,363.51434326171875
1736291257.6250613,234,425.27642822265625
1736291376.6537614,255,493.125244140625
1736291405.2605233,260,531.665771484375
1736291444.9563725,267,525.171875
1736291479.2333467,273,1401.726318359375
1736291678.8091843,308,1312.4947509765625
1736291690.291558,310,2117.309326171875
1736291736.1801162,318,3144.5380859375
1736291901.8445866,347,1650.3634033203125
1736292017.5036502,367,2435.956298828125
1736292332.172017,421,2318.228515625
1736292338.0195215,422,2438.5869140625
1736292453.7467763,442,1701.849365234375
1736292557.215213,460,2096.63330078125
1736292637.252133,474,1217.143798828125
1736292991.3258631,536,1584.8656005859375
1736293145.139492,563,1534.6590576171875
1736293236.4927444,579,1404.163818359375
1736293276.3624277,586,1399.4749755859375
1736293282.2911496,587,1787.95654296875
1736293469.8760605,620,724.6831665039062
1736293548.943749,634,1043.9293212890625
1736293594.700415,642,1346.6854248046875
1736293623.1205091,647,1228.3094482421875
1736293634.5392766,649,1702.744384765625
1736293703.0972228,661,1408.9853515625
1736293760.4968605,671,2807.3271484375
1736294009.941024,714,3668.3134765625
1736294056.9375331,722,3414.982421875
1736294104.2269902,730,3301.901611328125
1736294256.3444223,756,1948.926513671875
1736294308.1180565,765,3115.02587890625
1736294330.7872527,769,2182.779296875
1736294342.3156464,771,2133.90966796875
1736294421.898343,785,1370.8033447265625
1736294433.2862484,787,1593.7127685546875
1736294473.7344131,794,3479.74755859375
1736294519.1509287,802,2596.392578125
1736294553.727619,808,2907.611083984375
1736294714.4095914,836,2612.545654296875
1736295135.297726,909,3224.06982421875
1736295356.3224523,942,2398.69775390625
1736295385.1947992,945,2607.9248046875
1736295547.3573925,962,2263.703857421875
1736295632.7360187,971,1859.158935546875
1736295642.113917,972,1538.0999755859375
1736295698.854221,978,2374.837158203125
1736295708.6193016,979,2711.443115234375
1736295756.0553346,984,1588.94482421875
1736295928.1928592,1002,2164.410888671875
1736295956.2399902,1005,3061.71142578125
1736296042.5457473,1014,3469.857421875
1736296514.114058,1063,3796.670654296875
1736296542.9701247,1066,4347.005859375
1736296600.7282572,1072,3248.3623046875
1736296657.6711624,1078,2256.04443359375
1736296705.902519,1083,2202.427978515625
1736296800.3288467,1093,1662.9713134765625
1736296857.2476468,1099,2592.6689453125
1736296905.2897642,1104,2045.2008056640625
1736297346.7055247,1156,2082.5068359375
1736297383.10286,1161,1586.2818603515625
1736297389.797268,1162,1337.7967529296875
1736297516.790311,1180,1938.187744140625
1736297607.8491044,1193,1774.14111328125
1736297683.6410336,1206,1749.6646728515625
1736297923.499956,1244,1517.1474609375
1736298042.0171733,1261,1447.3306884765625
1736298182.355079,1281,2322.6279296875
1736298275.841112,1294,2319.455322265625
1736298401.650091,1316,3290.006103515625
1736298418.6322348,1319,3946.15478515625
1736298516.1804886,1333,3917.477294921875
1736298545.3498278,1337,3017.668212890625
1736298892.3975003,1385,3905.36279296875
1736298943.2601228,1392,4221.2548828125
1736299068.3714187,1414,4058.5869140625
1736299144.8461714,1426,4060.04931640625
1736299217.3892152,1436,4192.8515625
1736299430.7760117,1466,1790.224609375
1736299509.9515486,1477,3041.097900390625
1736299565.1016595,1485,3316.968017578125
1736299598.0574281,1491,1897.0181884765625
1736299789.4299839,1523,1033.6322021484375
1736299818.1223361,1527,1107.5394287109375
1736299993.5234501,1552,1692.0570068359375
1736300105.7646656,1568,2181.604736328125
1736300112.7648852,1569,2713.190673828125
1736300217.251982,1584,4051.62109375
1736300239.5048866,1588,2882.585693359375
1736300333.832254,1605,3272.212158203125
1736300580.8039937,1640,3752.798583984375
1736300627.0695262,1648,3649.25439453125
1736300741.1439323,1668,3870.939208984375
1736300821.9707046,1682,4172.49072265625
1736300873.7936494,1691,4217.2900390625
1736300908.7857723,1697,3692.513916015625
1736300937.4133353,1702,4287.041015625
1736300977.4820352,1709,4225.49072265625
1736301029.3621986,1718,4394.70751953125
1736301109.924384,1732,4319.17041015625
1736301121.4343278,1734,4302.76025390625
1736301139.2065494,1737,4318.275390625
1736301191.7758708,1746,4525.333984375
1736301390.3335035,1781,2210.400634765625
1736301524.595416,1805,2163.8544921875
1736301644.894395,1826,4575.42529296875
1736301748.4845207,1844,4620.84375
1736301800.0231113,1853,4644.6796875
1736301874.8743258,1866,4625.5361328125
1736301892.2527592,1869,4701.69921875
1736301938.2464027,1877,4149.720703125
1736302164.1718938,1917,4112.619140625
1736302260.4328105,1934,3943.179443359375
1736302318.1174145,1944,4646.3994140625
1736302335.313417,1947,4604.20556640625
1736302450.709572,1967,4778.47607421875
