Wall time,Step,Value
1736290042.9629173,18,276.6461181640625
1736290169.5454533,42,373.6603698730469
1736290185.5611808,45,380.9496154785156
1736290244.6795943,56,362.99847412109375
1736290339.0516663,71,382.87640380859375
1736290357.6925216,74,381.9185485839844
1736290489.060916,94,388.0215759277344
1736290879.7444007,155,369.4654846191406
1736290898.025737,158,365.3184509277344
1736290952.849637,167,395.7167663574219
1736291357.100012,229,494.509521484375
1736291387.5747688,234,462.88702392578125
1736291513.015647,255,423.0401306152344
1736291540.028665,260,409.55841064453125
1736291577.805402,267,400.2953186035156
1736291610.2752793,273,398.671630859375
1736291798.2650886,308,414.8883056640625
1736291808.9541059,310,416.37261962890625
1736291852.0639765,318,432.28680419921875
1736292008.0698376,347,433.1134948730469
1736292115.6347945,367,422.5688171386719
1736292409.1576831,421,3149.66259765625
1736292414.653618,422,1075.0660400390625
1736292533.492902,442,2437.087158203125
1736292657.4767313,460,1720.2049560546875
1736292744.0026534,474,1938.6766357421875
1736293127.0955215,536,846.57275390625
1736293310.3026242,563,533.2333984375
1736293405.5389047,579,560.4542846679688
1736293447.804357,586,707.2249145507812
1736293453.1701016,587,903.712646484375
1736293654.5176704,620,2647.923095703125
1736293737.44721,634,2631.478271484375
1736293781.0781481,642,1404.70751953125
1736293808.5001783,647,1484.9156494140625
1736293819.4940567,649,2334.53369140625
1736293885.2826552,661,754.9909057617188
1736293940.8528771,671,2546.42724609375
1736294177.9823546,714,545.64306640625
1736294221.5838182,722,2571.468017578125
1736294265.6679797,730,3461.583251953125
1736294419.0410018,756,2573.303466796875
1736294468.4634717,765,832.7798461914062
1736294490.4724417,769,1213.0086669921875
1736294501.3418915,771,1223.0313720703125
1736294577.3761082,785,2074.8427734375
1736294588.2139552,787,2483.66650390625
1736294626.6595943,794,2401.354248046875
1736294670.5478837,802,1271.1575927734375
1736294703.6043174,808,1837.7724609375
1736294856.730612,836,2275.0498046875
1736295300.2456465,909,1768.7279052734375
1736295492.8476226,942,2311.20703125
1736295510.78855,945,2775.89208984375
1736295611.6946013,962,1631.5897216796875
1736295665.3136055,971,1215.134033203125
1736295670.6835105,972,2118.621337890625
1736295705.7739453,978,1522.405029296875
1736295712.144335,979,1535.0909423828125
1736295740.9555705,984,1519.8138427734375
1736295867.383565,1002,1442.4437255859375
1736295889.6097078,1005,1422.8631591796875
1736295947.9315963,1014,2045.3658447265625
1736296234.848425,1063,1731.0450439453125
1736296253.1350882,1066,2363.099853515625
1736296287.6072817,1072,1649.5072021484375
1736296323.0400257,1078,1736.8995361328125
1736296352.276907,1083,1900.9053955078125
1736296410.8744156,1093,1531.8074951171875
1736296445.9662235,1099,2012.809326171875
1736296479.8763056,1104,1870.848388671875
1736296802.9954598,1156,1969.8912353515625
1736296829.3505237,1161,2962.470458984375
1736296834.643132,1162,1841.5277099609375
1736296930.4783194,1180,2234.794189453125
1736297000.6622825,1193,2063.19921875
1736297077.2229412,1206,2184.345703125
1736297334.9676685,1244,3540.1572265625
1736297436.5276759,1261,3612.5478515625
1736297556.6184392,1281,2523.22021484375
1736297631.275216,1294,3384.616455078125
1736297748.230893,1316,3618.380615234375
1736297764.2119224,1319,3043.43115234375
1736297839.5392067,1333,2548.84033203125
1736297860.95758,1337,3685.906005859375
1736298126.49991,1385,2092.567626953125
1736298168.3146284,1392,3330.97509765625
1736298298.6926513,1414,3799.654296875
1736298370.3850415,1426,2184.603271484375
1736298428.7821941,1436,3601.78857421875
1736298639.4592793,1466,2954.4423828125
1736298704.0889304,1477,1741.08837890625
1736298749.9417796,1485,2012.3253173828125
1736298785.390206,1491,1543.8194580078125
1736298972.2521687,1523,946.5448608398438
1736298994.527883,1527,889.9473876953125
1736299149.2697556,1552,2297.23291015625
1736299264.4754505,1568,884.1590576171875
1736299270.8988225,1569,943.0608520507812
1736299357.6627998,1584,1313.6646728515625
1736299380.7903552,1588,1270.3272705078125
1736299479.0530374,1605,1414.03515625
1736299682.1746485,1640,1198.6708984375
1736299732.263909,1648,1419.326416015625
1736299877.4025416,1668,2042.35693359375
1736299960.5309484,1682,1666.04931640625
1736300014.2099586,1691,3549.078369140625
