Wall time,Step,Value
1736290017.5075104,18,345.794921875
1736290145.1264546,42,318.9676513671875
1736290161.2443912,45,299.1878967285156
1736290220.6084704,56,235.5528106689453
1736290303.0335698,71,222.9412384033203
1736290319.7003033,74,257.0185546875
1736290430.468107,94,357.80950927734375
1736290766.688609,155,343.82379150390625
1736290783.1575632,158,347.93218994140625
1736290832.6964808,167,352.9161682128906
1736291174.4566145,229,553.776123046875
1736291201.8878012,234,593.699951171875
1736291317.1748233,255,522.045166015625
1736291344.751894,260,485.30303955078125
1736291383.1629987,267,549.9918823242188
1736291416.0635722,273,521.4779052734375
1736291607.204351,308,560.9308471679688
1736291618.2071493,310,565.4782104492188
1736291662.0796661,318,602.3209228515625
1736291821.0262768,347,642.7125854492188
1736291930.33335,367,643.6236572265625
1736292225.973126,421,594.4669799804688
1736292231.4169466,422,600.3369750976562
1736292340.8261645,442,743.4755249023438
1736292439.2769122,460,764.45458984375
1736292515.1890466,474,847.9348754882812
1736292860.9042192,536,1257.5560302734375
1736293110.9173841,563,1800.6859130859375
1736293257.660386,579,895.326416015625
1736293322.0002928,586,912.1312255859375
1736293331.1329892,587,874.6349487304688
1736293611.9465663,620,1103.0975341796875
1736293687.4044158,634,1008.6873168945312
1736293730.4911532,642,1063.5399169921875
1736293757.3988674,647,1643.5126953125
1736293768.3760262,649,1101.6265869140625
1736293833.4978755,661,1951.372314453125
1736293887.8812482,671,1668.498779296875
1736294121.2962186,714,1577.10498046875
1736294187.7741418,722,1585.9437255859375
1736294262.060019,730,1325.4739990234375
1736294504.4493172,756,987.6197509765625
1736294587.8564641,765,1581.543701171875
1736294625.0447736,769,1595.31201171875
1736294643.5458934,771,1443.42822265625
1736294773.805727,785,1992.92138671875
1736294792.3244786,787,1510.9794921875
1736294857.8530831,794,2121.41943359375
1736294932.0399725,802,1778.3165283203125
1736294987.8336604,808,1357.363037109375
1736295244.6699378,836,923.100830078125
1736295910.4730644,909,1407.6441650390625
1736296212.9576895,942,1449.007080078125
1736296240.7613716,945,1394.6636962890625
1736296397.0249996,962,1675.1846923828125
1736296480.2272983,971,2266.486328125
1736296489.2410207,972,1550.9117431640625
1736296544.7351859,978,1731.90625
1736296554.1306312,979,2005.427490234375
1736296600.4448233,984,1842.2791748046875
1736296766.4912324,1002,2167.244873046875
1736296793.8217483,1005,2482.1796875
1736296877.8881953,1014,2046.8409423828125
1736297334.2212412,1063,2333.305908203125
1736297362.2938411,1066,2864.303466796875
1736297417.5605779,1072,3819.88427734375
1736297474.028601,1078,1743.907958984375
1736297521.0704622,1083,3430.1806640625
1736297614.4915743,1093,1064.7286376953125
1736297669.4165158,1099,1580.7718505859375
1736297715.0694826,1104,1131.1475830078125
1736298189.6789582,1156,1818.54931640625
1736298216.502053,1161,3302.739013671875
1736298221.7078614,1162,2232.24169921875
1736298318.4910264,1180,3920.211669921875
1736298388.2776597,1193,4364.36083984375
1736298458.715858,1206,2758.236083984375
1736298665.5354064,1244,4418.71240234375
1736298758.6912208,1261,4254.69970703125
1736298868.5111694,1281,4284.43701171875
1736298939.482754,1294,4390.88623046875
1736299060.5052643,1316,4265.03662109375
1736299076.6171176,1319,4302.43994140625
1736299153.4399352,1333,4266.6708984375
1736299175.5951924,1337,4124.0927734375
1736299437.9732068,1385,3800.451416015625
1736299475.8023903,1392,3456.843017578125
1736299594.3038106,1414,4119.15625
1736299659.4935417,1426,2534.656494140625
1736299712.942201,1436,2529.846435546875
1736299874.9564037,1466,2031.0045166015625
1736299934.167816,1477,3404.720947265625
1736299977.0545907,1485,3413.323974609375
1736300009.9657745,1491,4297.6748046875
1736300184.3323972,1523,3501.509765625
1736300205.9816139,1527,3988.2216796875
1736300342.8313336,1552,3418.983642578125
1736300430.354498,1568,4309.7294921875
1736300435.8760746,1569,3972.566162109375
1736300518.8007858,1584,4304.6064453125
1736300540.9681387,1588,3261.616455078125
1736300633.0434215,1605,4314.3193359375
1736300821.3158872,1640,3290.114990234375
1736300864.1807418,1648,2107.5654296875
1736300972.5274665,1668,3406.77392578125
1736301050.436833,1682,4523.560546875
1736301100.53326,1691,3606.48828125
1736301133.687709,1697,3450.470458984375
1736301161.3541684,1702,3643.944091796875
1736301199.7486494,1709,3717.47509765625
1736301249.834635,1718,4630.3671875
1736301327.0778422,1732,4115.1591796875
1736301338.1829777,1734,4097.03759765625
1736301355.037479,1737,4614.80712890625
1736301405.1875315,1746,4673.6923828125
1736301680.9080803,1781,4731.77880859375
1736301907.7441185,1805,2706.959228515625
1736302100.29959,1826,2853.722412109375
1736302215.1478984,1844,3787.239501953125
1736302265.632123,1853,4599.072265625
1736302336.8911076,1866,4659.384765625
1736302353.3324797,1869,2972.7607421875
1736302396.7303393,1877,1982.846435546875
1736302617.2624068,1917,4677.4189453125
1736302710.5309656,1934,4949.50048828125
1736302765.4956539,1944,4870.92822265625
1736302781.9347482,1947,4818.08447265625
1736302892.9583137,1967,4765.02490234375
1736302980.296201,1983,3202.39013671875
1736303078.2971313,2001,4505.7626953125
1736303144.169792,2013,4732.12890625
1736303237.3334503,2030,4759.8798828125
1736303270.3413947,2036,4717.46337890625
1736303404.2594106,2060,4564.56884765625
1736303476.5692132,2073,4858.18115234375
1736303493.4786496,2076,4774.7138671875
1736303499.0563128,2077,4811.26318359375
1736303543.3701212,2085,2862.576904296875
1736303565.350935,2089,3573.62158203125
1736303603.5938218,2096,4940.60498046875
1736303876.3736954,2145,2721.15283203125
1736303898.2718768,2149,4240.40478515625
1736303936.4198027,2156,4755.1044921875
1736303986.0645616,2165,4973.77392578125
1736304106.980266,2187,4547.15966796875
1736304129.358981,2191,3946.447265625
1736304173.1579967,2199,4776.54638671875
1736304216.6272666,2207,3424.151611328125
1736304238.9810634,2211,4943.76171875
1736304349.0730045,2231,4231.0771484375
1736304377.0000477,2236,5090.2197265625
1736304382.3776898,2237,4348.537109375
1736304409.568393,2242,3384.934326171875
1736304474.4942946,2254,4937.69384765625
1736304490.9834294,2257,4668.427734375
1736304518.0564296,2262,2190.565673828125
1736304620.9558911,2281,4929.81201171875
1736304707.685543,2297,4046.42041015625
1736304762.0103025,2307,3502.26904296875
1736304826.9635825,2319,3577.62109375
1736304968.867574,2345,3781.259033203125
1736305017.5933979,2354,4069.783447265625
1736305209.3455074,2389,3749.23876953125
1736305214.7438316,2390,5012.07373046875
1736305225.1702623,2392,2290.331787109375
1736305457.977379,2436,2399.816162109375
1736305500.3606448,2444,3007.695068359375
1736305547.7863867,2453,2663.486328125
1736305558.2730925,2455,2773.782470703125
1736305584.8902004,2460,1494.29541015625
1736305717.9812474,2485,2403.931396484375
1736305723.2136884,2486,1429.14404296875
1736305776.9719796,2496,1541.6748046875
1736305787.6750848,2498,2598.452880859375
1736305814.1185598,2503,2219.615234375
1736305888.0938292,2517,1577.2559814453125
1736305919.5880697,2523,1874.125732421875
1736305966.8244581,2532,1585.52099609375
1736306046.4563866,2547,3533.179443359375
1736306078.6248453,2553,4103.5654296875
1736306327.9896433,2600,1983.0389404296875
1736306359.809803,2606,2693.04931640625
1736306449.4890473,2623,2557.2109375
1736306481.2750604,2629,2768.1845703125
1736306740.8793387,2678,2429.6240234375
1736306777.9583435,2685,2603.1328125
1736306803.9073431,2690,1649.6607666015625
1736306871.6668916,2703,2038.84912109375
1736307068.9601078,2740,2066.533203125
1736307143.1025982,2754,1335.2481689453125
1736307329.9697788,2789,2559.891845703125
1736307771.9307187,2872,3617.6796875
1736307820.2190065,2881,4110.46923828125
1736307868.8141735,2890,5286.8798828125
1736307901.3700109,2896,5286.96630859375
1736308029.9229157,2920,4497.58740234375
1736308282.444801,2967,3052.326904296875
1736308325.608338,2975,4398.26220703125
1736308519.815202,3011,5538.46875
1736308605.6436806,3027,5263.9833984375
1736308621.5630605,3030,2141.94140625
1736308664.0454786,3038,4536.810546875
1736308679.936079,3041,3024.127197265625
1736308807.5293543,3065,1625.731201171875
1736308828.7538788,3069,5120.81201171875
1736308986.3343093,3099,2020.192626953125
1736309222.1654096,3137,2063.418701171875
1736309386.23501,3155,2463.9970703125
1736309441.227266,3161,2914.694580078125
1736309589.8637507,3177,2126.614013671875
1736309753.9230316,3195,1038.7386474609375
1736309763.1681004,3196,1370.1295166015625
1736310073.9139655,3230,4084.301513671875
1736310165.612701,3240,2306.03662109375
1736310193.5996628,3243,2264.868896484375
1736310203.052258,3244,2117.28564453125
1736310221.1880445,3246,1696.0936279296875
1736310230.2190635,3247,1585.0584716796875
1736310463.11341,3272,5458.859375
1736310768.3454463,3305,4973.71337890625
1736310986.6546,3345,2720.66162109375
1736311155.4022524,3376,2665.66650390625
1736311302.9467974,3403,2857.043701171875
1736311330.1944704,3408,2994.713623046875
1736311452.5497108,3430,5231.46435546875
1736311559.334839,3449,5432.8583984375
1736311643.0660675,3464,5547.8798828125
1736311732.8256438,3480,4184.90185546875
1736311895.9278147,3509,3198.725341796875
1736311912.2046618,3512,4870.50390625
1736312059.251935,3537,2222.911376953125
1736312252.5954378,3563,2328.31982421875
1736312359.1023457,3580,5389.1611328125
1736312483.603336,3600,4393.3173828125
1736312594.9499872,3618,5652.1943359375
1736312607.1821437,3620,4238.20703125
1736312619.3556583,3622,4451.810546875
1736312657.194738,3628,5565.60205078125
1736312825.0964644,3656,5441.25341796875
1736312902.7649076,3670,2670.756103515625
1736313288.8873613,3726,5303.4912109375
1736313317.2383416,3730,5446.662109375
1736313396.8156435,3741,5292.3798828125
1736313601.906968,3772,5396.37744140625
1736313657.363447,3780,5210.46826171875
1736313750.99658,3793,3780.39599609375
1736313785.694612,3798,5110.361328125
1736313900.9493475,3814,5236.33935546875
1736313936.5542705,3819,5343.04638671875
1736313951.3597229,3821,5204.43798828125
1736314022.7722926,3831,5188.3369140625
1736314052.614214,3835,5275.13916015625
1736314259.9239383,3864,5136.962890625
1736314327.8576572,3876,5368.86962890625
1736314680.735004,3928,5423.169921875
1736314759.4080174,3939,3544.40576171875
1736314880.1599982,3956,4003.40576171875
1736315063.0296395,3984,3418.094970703125
1736315249.5866184,4010,5544.4873046875
1736315334.5349274,4022,5589.00439453125
1736315413.7184107,4033,5643.46484375
1736315435.1419878,4036,5461.92333984375
1736315790.2293534,4093,5923.77880859375
1736315825.814974,4098,5820.423828125
1736315832.8018677,4099,5884.13134765625
1736315903.7464886,4109,5723.44921875
1736316383.9323313,4182,5595.228515625
1736316451.6108534,4193,5680.93212890625
1736316458.933776,4194,5583.390625
1736316472.0425034,4196,5670.39697265625
1736316508.347173,4201,5588.87109375
1736316514.5961096,4202,5639.85888671875
1736316691.8997228,4227,4697.21435546875
1736316726.891367,4232,5025.69873046875
1736316747.6943657,4235,4363.91943359375
1736316803.3008785,4243,5752.09814453125
1736316936.0372946,4263,5803.2392578125
1736316952.4530828,4266,5773.95654296875
1736316957.8718562,4267,5832.85595703125
1736317040.605519,4282,5699.77685546875
1736317191.476065,4304,4947.4423828125
1736317281.6138299,4317,2465.1240234375
1736317295.9021268,4319,2377.903076171875
1736317370.0479047,4332,1310.022216796875
1736317569.7390552,4369,5847.9345703125
1736317699.9329653,4393,3474.635986328125
1736317738.175813,4400,5754.87939453125
1736317770.5579293,4406,4406.794921875
