Wall time,Step,Value
1736289869.3993518,18,-5.218870162963867
1736290022.381285,42,-16.461986541748047
1736290041.710446,45,-16.400060653686523
1736290112.3637753,56,-11.47956657409668
1736290210.5400565,71,-7.843334674835205
1736290230.331299,74,-19.82160186767578
1736290366.0401564,94,-68.26213073730469
1736290780.6374528,155,-27.803220748901367
1736290801.0403786,158,-13.29072093963623
1736290862.0022957,167,-28.627944946289062
1736291281.87461,229,516.3136596679688
1736291315.826384,234,662.9786376953125
1736291522.7370362,255,972.7940673828125
1736291580.398025,260,1265.9190673828125
1736291660.8163981,267,1324.6044921875
1736291730.1721296,273,1288.1578369140625
1736292132.946111,308,1917.040771484375
1736292155.9349303,310,1972.1513671875
1736292247.8436718,318,1981.4227294921875
1736292580.3009593,347,2104.475341796875
1736292810.5129476,367,2130.644287109375
1736293431.9220982,421,2617.0029296875
1736293443.3678234,422,2585.78564453125
1736293672.8937027,442,2723.001220703125
1736293879.978023,460,2699.823974609375
1736294041.2161448,474,2707.730712890625
1736294742.7548041,536,2719.99365234375
1736295044.2955894,563,2712.641357421875
1736295222.2693682,579,2764.52294921875
1736295300.499642,586,2785.06005859375
1736295311.7505379,587,2846.470703125
1736295679.0641658,620,2751.983642578125
1736295835.120213,634,2629.15234375
1736295924.3290038,642,2708.18359375
1736295980.034619,647,2779.5400390625
1736296002.338793,649,2805.12060546875
1736296136.196091,661,2808.6845703125
1736296247.0442228,671,2947.068359375
1736296726.827441,714,3061.987548828125
1736296816.3338118,722,3124.668212890625
1736296905.8882296,730,3057.406494140625
1736297086.9032393,756,3014.50244140625
1736297150.7814415,765,2955.0458984375
1736297179.2807186,769,2883.746826171875
1736297193.459149,771,2953.59375
1736297292.057068,785,2913.202880859375
1736297306.2085092,787,2700.038330078125
1736297356.271404,794,2880.10986328125
1736297412.12512,802,2879.429931640625
1736297454.5110655,808,2943.38623046875
1736297680.63296,836,3116.062744140625
1736298196.0097241,909,3192.169189453125
1736298409.4533901,942,3022.99365234375
1736298428.982786,945,3004.468017578125
1736298547.0378952,962,3107.33544921875
1736298610.4694502,971,3101.83642578125
1736298617.789183,972,3084.832763671875
1736298660.3723426,978,2936.75244140625
1736298667.361335,979,3041.0419921875
1736298702.590786,984,3107.631591796875
1736298830.73556,1002,3185.666015625
