Wall time,Step,Value
1736278575.292465,18,334.524658203125
1736278614.3411677,42,225.376220703125
1736278619.118848,45,178.01715087890625
1736278637.0329683,56,185.17181396484375
1736278661.4522393,71,429.3385925292969
1736278666.2455163,74,387.94140625
1736278698.6059277,94,411.5807189941406
1736278800.9739397,155,420.5611267089844
1736278805.8672116,158,423.5481872558594
1736278820.7098794,167,417.808349609375
1736278923.545148,229,876.4317626953125
1736278931.8698437,234,844.4708251953125
1736278966.816747,255,792.42578125
1736278975.1523569,260,836.5689697265625
1736278986.85793,267,820.8521728515625
1736278997.0564656,273,870.7100219726562
1736279055.5548105,308,374.4395751953125
1736279058.9117048,310,880.3202514648438
1736279072.423371,318,1506.6697998046875
1736279120.886041,347,1048.0286865234375
1736279154.5413172,367,846.1087646484375
1736279245.986144,421,1419.8450927734375
1736279247.7696311,422,2106.4736328125
1736279281.1714952,442,1068.9881591796875
1736279311.312408,460,1163.0718994140625
1736279334.29423,474,1402.0133056640625
1736279441.577833,536,1797.4566650390625
1736279489.8224084,563,2242.2001953125
1736279519.311543,579,2769.921875
1736279532.6496868,586,2862.52099609375
1736279534.5160766,587,2855.544189453125
1736279596.2891471,620,1766.6224365234375
1736279623.9558496,634,2559.567626953125
1736279639.6856346,642,2744.9990234375
1736279649.345039,647,3120.889404296875
1736279653.4226396,649,1912.554931640625
1736279675.805617,661,2365.067138671875
1736279694.4871018,671,2876.126220703125
1736279771.2886648,714,867.2221069335938
1736279785.5205007,722,1210.0821533203125
1736279799.6911106,730,1279.1241455078125
1736279846.2568865,756,1411.067626953125
1736279862.103935,765,1592.8775634765625
1736279869.172637,769,2515.078857421875
1736279872.7865732,771,1482.10009765625
1736279898.2658768,785,1745.2432861328125
1736279901.8877394,787,1789.484619140625
1736279914.6035044,794,2667.24560546875
1736279928.7542853,802,2737.08544921875
1736279939.46453,808,2770.291259765625
1736279988.9634788,836,1783.39794921875
1736280116.650364,909,3373.719482421875
1736280177.8535037,942,2798.386962890625
1736280183.3561404,945,2833.271728515625
1736280214.88525,962,3209.500732421875
1736280230.753057,971,2635.624267578125
1736280232.6416123,972,3384.70947265625
1736280244.0869763,978,3286.290283203125
1736280245.6595776,979,2415.583740234375
1736280254.5169806,984,2415.3798828125
1736280287.4974875,1002,2758.04736328125
1736280292.899148,1005,3357.248046875
1736280308.6193619,1014,2157.128173828125
1736280395.717802,1063,2259.45263671875
1736280400.977791,1066,1934.4586181640625
1736280411.3470678,1072,1578.8741455078125
1736280422.5414793,1078,3475.181884765625
1736280431.8015175,1083,1982.91015625
1736280450.4142513,1093,2562.889404296875
1736280461.4624014,1099,3510.45458984375
1736280470.6996202,1104,3537.6962890625
1736280574.7896087,1156,3745.501220703125
1736280585.0664723,1161,3767.65283203125
1736280587.191748,1162,3701.321533203125
1736280622.8803587,1180,3664.494873046875
1736280649.1864443,1193,3771.507080078125
1736280676.0527866,1206,2794.53955078125
1736280751.7706137,1244,2325.126953125
1736280784.759633,1261,1722.310302734375
1736280824.3743057,1281,2350.20849609375
1736280850.06727,1294,2391.474853515625
1736280891.486067,1316,1956.3624267578125
1736280896.9950943,1319,2466.5263671875
1736280923.6652443,1333,3771.228759765625
1736280931.4489553,1337,3590.904052734375
1736281024.0970185,1385,1862.6251220703125
1736281036.6734772,1392,3123.0517578125
1736281075.0011954,1414,2922.254638671875
1736281096.030523,1426,3724.00830078125
1736281113.1654105,1436,2751.5869140625
1736281166.5074506,1466,3003.52001953125
1736281186.1379695,1477,2943.1376953125
1736281199.5191808,1485,2780.709228515625
1736281209.9468446,1491,3867.76904296875
1736281269.5558667,1523,2603.856689453125
1736281277.3795393,1527,466.56890869140625
1736281324.3845155,1552,2172.59326171875
1736281353.4052405,1568,2397.681884765625
1736281355.1503637,1569,2169.7451171875
1736281384.4520736,1584,2814.597412109375
1736281392.5081415,1588,3849.486328125
1736281425.4335387,1605,2831.120849609375
1736281493.9235144,1640,2934.314208984375
1736281509.8955052,1648,2739.702392578125
1736281548.8912432,1668,3606.498779296875
1736281577.210727,1682,3898.04931640625
1736281595.0645926,1691,3924.832763671875
1736281606.3497353,1697,3965.973388671875
1736281616.4507952,1702,4065.701904296875
1736281631.1466427,1709,3898.919189453125
1736281647.796765,1718,3134.658447265625
1736281675.764524,1732,3434.259033203125
1736281679.3999133,1734,1860.19677734375
1736281684.8953757,1737,2149.11083984375
1736281702.1793225,1746,2878.1904296875
1736281769.5137973,1781,2327.630859375
1736281814.4620676,1805,2274.26416015625
1736281853.4380958,1826,2937.08837890625
1736281887.9705117,1844,2587.84814453125
1736281905.6336825,1853,2372.667724609375
1736281929.7362778,1866,2034.9180908203125
1736281935.4737406,1869,3265.0283203125
1736281950.252963,1877,1412.855224609375
1736282023.3105931,1917,3167.0693359375
1736282055.7854192,1934,2751.1845703125
1736282073.5215278,1944,3372.632568359375
1736282078.8214629,1947,2849.20166015625
1736282112.696249,1967,1836.4725341796875
1736282140.252546,1983,1471.5008544921875
1736282171.1750042,2001,2498.23974609375
1736282193.4094589,2013,3205.706787109375
1736282223.6191614,2030,2775.65087890625
1736282234.9662833,2036,4133.2998046875
1736282277.9644396,2060,4196.8447265625
1736282302.0642924,2073,3518.4013671875
1736282307.9307454,2076,4020.2568359375
1736282309.710772,2077,3347.36669921875
1736282324.2343256,2085,4122.17724609375
1736282331.6852598,2089,2889.627685546875
1736282344.5910137,2096,1890.7254638671875
1736282430.621383,2145,4011.367431640625
1736282437.6206849,2149,2886.74658203125
1736282449.8911002,2156,2462.42041015625
1736282466.0612493,2165,2706.363525390625
1736282504.9785783,2187,3022.59619140625
1736282511.2141416,2191,1388.904052734375
1736282524.2817507,2199,1292.6834716796875
1736282537.4280436,2207,1381.1961669921875
1736282543.9396641,2211,1556.0465087890625
1736282576.3158782,2231,1257.87744140625
1736282584.4038534,2236,2104.980224609375
1736282586.099677,2237,1754.2354736328125
1736282594.3947482,2242,1595.4390869140625
1736282615.6354308,2254,1932.8421630859375
1736282621.0472748,2257,2015.352294921875
1736282630.1513724,2262,1789.302490234375
1736282664.2395604,2281,1903.5736083984375
1736282692.283514,2297,2480.44482421875
1736282709.2865953,2307,2550.74560546875
1736282730.1751418,2319,1977.144775390625
1736282776.4642913,2345,2423.25048828125
1736282792.8208356,2354,3303.023681640625
1736282854.075457,2389,3391.85009765625
1736282855.846519,2390,3023.559326171875
1736282859.3668182,2392,2942.798828125
1736282947.691513,2436,3070.816650390625
1736282965.032465,2444,2187.184814453125
1736282983.935095,2453,2813.56689453125
1736282988.0185897,2455,2994.6416015625
1736282998.6701014,2460,3515.3701171875
