Wall time,Step,Value
1736278695.3262894,18,193.29100036621094
1736278749.7047248,42,262.1115417480469
1736278756.5780413,45,154.6197509765625
1736278782.6698794,56,241.5982666015625
1736278817.3316762,71,421.2574157714844
1736278824.1098454,74,438.8210754394531
1736278868.9300833,94,446.8141784667969
1736279003.500443,155,600.8497924804688
1736279010.1137464,158,545.4224853515625
1736279030.2445593,167,772.3479614257812
1736279168.3255482,229,825.8025512695312
1736279179.6597335,234,790.8588256835938
1736279226.2509453,255,815.8349609375
1736279237.372189,260,885.6414794921875
1736279253.2756894,267,689.4801025390625
1736279266.5831158,273,723.45556640625
1736279343.1225433,308,998.4547729492188
1736279347.3796258,310,948.2634887695312
1736279364.8058794,318,766.0042114257812
1736279430.091592,347,1090.7838134765625
1736279475.1199193,367,975.8416137695312
1736279598.7809205,421,1120.5684814453125
1736279601.0557773,422,1162.1668701171875
1736279647.4174623,442,2896.98876953125
1736279692.3355017,460,3886.517333984375
1736279727.6201997,474,3832.546142578125
1736279889.0210757,536,1684.8592529296875
1736279957.2373085,563,3239.097900390625
1736279998.320437,579,3424.290771484375
1736280016.097164,586,2120.31201171875
1736280018.4779909,587,2171.0380859375
1736280099.3021646,620,3060.7265625
1736280134.4481308,634,2555.076904296875
1736280155.0261292,642,2559.53955078125
1736280167.3377492,647,3164.708984375
1736280172.1131792,649,3277.6162109375
1736280203.1735115,661,2824.988525390625
1736280227.9316058,671,4206.90673828125
1736280339.6364748,714,3900.725830078125
1736280363.1184018,722,3916.288818359375
1736280384.3266087,730,4257.94580078125
1736280455.2706163,756,4293.24560546875
1736280481.1247714,765,4364.54638671875
1736280491.8433392,769,3988.621826171875
1736280497.347203,771,3272.8203125
1736280538.9550219,785,4345.66845703125
1736280545.4361072,787,4319.9912109375
1736280566.336623,794,4142.14501953125
1736280589.6734486,802,3057.157958984375
1736280607.4278605,808,4429.69091796875
1736280690.171578,836,3228.594970703125
1736280895.9931448,909,3719.288330078125
1736280983.1966364,942,2706.17919921875
1736280991.7690668,945,3889.00390625
1736281037.4011726,962,3884.91650390625
1736281061.5357215,971,2914.92578125
1736281064.006307,972,4475.76904296875
1736281078.6190832,978,4362.45263671875
1736281080.7897964,979,2923.757568359375
1736281092.6753936,984,3167.6083984375
1736281136.3914664,1002,4014.637939453125
1736281144.9613264,1005,3154.9765625
1736281168.6507926,1014,4290.861328125
1736281298.3466027,1063,3070.98681640625
1736281306.966701,1066,4377.40673828125
1736281326.2091544,1072,4427.73828125
1736281343.640089,1078,4326.734375
1736281356.5880818,1083,4347.67236328125
1736281382.471163,1093,4187.3896484375
1736281398.1535475,1099,3196.952392578125
1736281411.669177,1104,4478.6435546875
1736281554.8192697,1156,4363.99462890625
1736281568.392441,1161,4463.28955078125
1736281571.2896879,1162,4588.64404296875
1736281620.8922272,1180,4501.384765625
1736281656.100567,1193,4565.63134765625
1736281691.6216362,1206,4517.4453125
1736281804.9037051,1244,4325.314453125
1736281852.3588498,1261,4347.31103515625
1736281910.5701919,1281,4522.24072265625
1736281946.367004,1294,4385.89794921875
1736282006.961144,1316,4513.50439453125
1736282014.6409101,1319,4553.55908203125
1736282053.670518,1333,4442.14453125
1736282064.4048262,1337,4358.861328125
1736282191.297319,1385,4472.60546875
1736282211.086686,1392,4318.3134765625
1736282269.2203405,1414,4392.3291015625
1736282301.6037672,1426,4541.830078125
1736282329.0100808,1436,4419.06689453125
1736282413.4739723,1466,4468.048828125
1736282443.6595097,1477,4495.8837890625
1736282465.9988108,1485,4551.20849609375
1736282481.9468524,1491,4594.298828125
1736282565.0088952,1523,4578.03662109375
1736282575.8215353,1527,4580.95068359375
1736282647.3732398,1552,3935.373291015625
1736282692.3068402,1568,4488.53857421875
1736282694.7596078,1569,3479.001220703125
1736282736.6194139,1584,4440.66943359375
1736282747.876707,1588,3536.8525390625
1736282794.1584942,1605,3661.3701171875
1736282881.6048343,1640,3367.710205078125
1736282902.9715269,1648,3728.220458984375
1736282962.6606572,1668,4558.5849609375
1736283006.2302523,1682,4012.067626953125
1736283033.5522509,1691,4613.53759765625
1736283052.0935767,1697,3845.73291015625
1736283067.9283845,1702,4530.39111328125
1736283089.6253107,1709,3780.15283203125
1736283117.2213564,1718,4630.27587890625
1736283158.892835,1732,4513.478515625
1736283164.8894691,1734,4507.3388671875
1736283173.1612082,1737,4573.3798828125
1736283198.8625286,1746,4211.525390625
1736283305.3837004,1781,4386.61083984375
1736283378.8011103,1805,4431.73046875
1736283440.8564863,1826,4422.04150390625
1736283490.746707,1844,4535.95849609375
1736283514.613024,1853,4444.1923828125
1736283550.0673816,1866,3354.56201171875
1736283558.3341568,1869,4542.90771484375
1736283580.8216233,1877,4609.64990234375
1736283693.2616975,1917,4542.935546875
1736283739.19735,1934,4594.67236328125
1736283767.1307802,1944,4554.5634765625
1736283775.0561357,1947,4674.12158203125
1736283830.2045455,1967,3913.226318359375
1736283876.5689933,1983,4512.3916015625
1736283927.815098,2001,4473.46142578125
1736283962.9222574,2013,4551.0859375
1736284008.8500113,2030,4646.138671875
1736284024.9133978,2036,3923.228515625
1736284090.7034864,2060,3550.80712890625
1736284125.3784282,2073,3739.56640625
1736284133.405916,2076,4586.7568359375
1736284135.9666054,2077,4731.2470703125
1736284158.1179361,2085,3577.881591796875
1736284168.8502665,2089,4586.14794921875
1736284187.77114,2096,4634.52880859375
1736284319.2869275,2145,3851.103515625
1736284330.3347669,2149,4046.842041015625
1736284348.2453957,2156,3952.224365234375
1736284372.369881,2165,4568.95166015625
1736284431.3103921,2187,4471.6201171875
1736284442.680077,2191,4571.73046875
1736284463.4115534,2199,4530.50927734375
1736284484.8928325,2207,3784.154052734375
1736284495.6714067,2211,4567.45751953125
1736284548.8272743,2231,4642.87939453125
1736284562.566056,2236,4546.11376953125
1736284565.3349142,2237,4561.59521484375
1736284578.8644028,2242,4559.720703125
1736284608.3141108,2254,3921.153076171875
1736284616.0050538,2257,4302.28759765625
1736284628.2720125,2262,4008.20458984375
1736284674.314875,2281,4591.384765625
1736284713.8416212,2297,4576.2197265625
1736284739.0197754,2307,4584.568359375
1736284770.317073,2319,4589.09033203125
1736284834.4842014,2345,4565.509765625
1736284857.3511488,2354,4532.29345703125
1736284946.3397403,2389,4605.5234375
1736284948.9449823,2390,4773.60546875
1736284953.833518,2392,4647.83837890625
1736285063.995284,2436,4545.62060546875
1736285083.2897387,2444,3191.607666015625
1736285104.9893174,2453,4619.10009765625
1736285109.7031522,2455,4587.49462890625
1736285122.5822651,2460,4546.97607421875
1736285185.9084353,2485,4467.9111328125
1736285188.4745307,2486,4522.560546875
1736285212.8133922,2496,4539.51513671875
1736285218.0050912,2498,4632.42236328125
1736285230.5611196,2503,4443.9833984375
1736285267.4643948,2517,4526.455078125
1736285283.328172,2523,3912.5556640625
1736285306.1736846,2532,4476.548828125
1736285346.9241674,2547,4504.3330078125
1736285363.785553,2553,4549.994140625
1736285486.0334487,2600,4499.08251953125
1736285500.1355445,2606,4096.4833984375
1736285542.7133994,2623,4618.74072265625
1736285557.6052716,2629,4552.275390625
1736285684.243797,2678,3421.75341796875
1736285702.3912563,2685,4163.13330078125
1736285714.7686968,2690,3938.58740234375
1736285748.9567587,2703,4500.158203125
1736285847.932753,2740,4201.40283203125
1736285884.2468994,2754,4257.83935546875
1736285976.7094517,2789,4056.484375
1736286200.1881795,2872,4684.92919921875
1736286225.9971163,2881,4621.8525390625
1736286250.3017318,2890,4621.58740234375
1736286265.3993657,2896,4649.5546875
1736286328.6710904,2920,4724.20556640625
1736286450.1389225,2967,4686.71484375
1736286470.2090814,2975,4169.7744140625
1736286563.4675581,3011,4751.44287109375
1736286604.6094346,3027,4780.03955078125
1736286611.7085207,3030,3735.51708984375
1736286633.1145005,3038,4631.16455078125
1736286640.2546408,3041,4301.662109375
1736286701.7237597,3065,4056.002685546875
1736286711.7796307,3069,3476.225830078125
1736286787.0352108,3099,4590.962890625
1736286883.267644,3137,4716.31298828125
1736286931.0395586,3155,4632.203125
1736286946.2775154,3161,4533.615234375
1736286987.3611593,3177,4689.96533203125
1736287033.3650527,3195,4434.44189453125
1736287035.7378254,3196,3333.990478515625
1736287121.6539044,3230,4539.4521484375
1736287147.8451166,3240,4508.80078125
1736287155.614041,3243,4306.2666015625
1736287158.2449791,3244,4553.98486328125
1736287163.1297374,3246,4473.34765625
1736287165.7816596,3247,4520.5029296875
1736287234.4640934,3272,4539.296875
1736287320.2845104,3305,3820.2763671875
1736287428.280504,3345,4594.703125
1736287513.43865,3376,4755.40576171875
1736287585.1793013,3403,4597.67578125
1736287603.4766662,3408,4692.125
1736287661.0480986,3430,4582.31591796875
1736287713.9605374,3449,4491.97607421875
1736287754.9456513,3464,4326.74462890625
1736287797.051375,3480,4611.35400390625
1736287874.842147,3509,3507.940185546875
1736287882.6808767,3512,4597.703125
1736287949.1389956,3537,3831.630126953125
1736288016.7974331,3563,3261.87939453125
1736288060.3544698,3580,4446.11328125
1736288110.2516637,3600,4500.69287109375
1736288155.8512645,3618,4460.09326171875
1736288161.0179799,3620,4092.63134765625
1736288166.2696936,3622,4072.480224609375
1736288181.094802,3628,3536.28125
1736288251.7053595,3656,4607.0595703125
1736288290.043189,3670,4749.77001953125
1736288431.2944114,3726,4689.2333984375
1736288441.257601,3730,4655.33349609375
1736288469.0263774,3741,4661.25146484375
1736288551.0022073,3772,4380.990234375
1736288570.9363728,3780,4604.8818359375
1736288602.4766896,3793,3243.294921875
1736288614.719011,3798,4207.7236328125
1736288654.364967,3814,4174.91015625
1736288666.743085,3819,4661.02978515625
1736288671.715508,3821,4579.63671875
1736288696.7240632,3831,4594.4658203125
1736288706.11939,3835,4156.19775390625
1736288778.2928562,3864,4038.775390625
1736288807.0314844,3876,4023.31103515625
1736288938.5800269,3928,4486.4521484375
1736288966.8863256,3939,4315.11279296875
1736289011.7169342,3956,4544.61962890625
1736289083.4445517,3984,4548.02197265625
1736289149.3052433,4010,4571.7275390625
1736289178.179069,4022,4464.61083984375
1736289205.5675526,4033,4533.30615234375
1736289213.5873234,4036,4343.39501953125
1736289358.747828,4093,3159.696044921875
1736289371.3780131,4098,4089.504638671875
1736289373.6737304,4099,3148.3720703125
1736289398.0505888,4109,1478.338623046875
1736289571.8317003,4182,2275.563232421875
1736289598.3925364,4193,3720.08203125
1736289600.8503733,4194,3230.98388671875
1736289605.7656934,4196,3333.402099609375
1736289618.7460852,4201,3825.526611328125
1736289621.0023851,4202,3264.6650390625
1736289684.0138695,4227,3898.80517578125
1736289697.6432607,4232,3912.822509765625
1736289705.3599024,4235,3511.282470703125
1736289726.595022,4243,3806.07421875
1736289778.6957366,4263,3779.2490234375
1736289786.8115394,4266,4502.70166015625
1736289789.651862,4267,4580.27490234375
1736289830.0809233,4282,4236.06396484375
1736289886.5345132,4304,4499.87451171875
1736289921.6808195,4317,4521.3310546875
1736289927.4282966,4319,3758.5986328125
1736289961.5786805,4332,4489.81103515625
1736290056.2307765,4369,4170.70166015625
1736290116.3079,4393,4595.0703125
1736290134.8452444,4400,3260.502685546875
1736290148.8038738,4406,3946.150146484375
1736290208.5331554,4430,4667.09423828125
1736290215.7372067,4433,3639.214111328125
1736290363.0864732,4492,4247.2099609375
1736290406.604491,4509,4465.873046875
1736290409.041363,4510,3516.36181640625
1736290459.2205086,4530,3071.11279296875
1736290466.8647513,4533,3214.5458984375
1736290489.77003,4542,3784.336669921875
1736290578.6059659,4578,3997.547119140625
1736290585.9303079,4581,3828.262451171875
1736290626.1124704,4597,4284.7890625
1736290705.9499736,4628,4526.36083984375
1736290779.885914,4656,3271.64208984375
1736290799.907011,4664,3641.80615234375
1736290809.984232,4668,4118.89111328125
1736290830.5944588,4676,3415.83251953125
1736290857.0373108,4687,3194.745361328125
1736290920.2352087,4713,3360.54248046875
1736290932.5349069,4718,4570.64013671875
1736290971.4806638,4734,4188.81591796875
1736291011.2687538,4750,3305.416748046875
1736291030.583489,4758,4629.02978515625
1736291051.92502,4767,2690.767578125
1736291073.6482477,4776,3915.049072265625
1736291102.3526168,4787,4422.56982421875
1736291105.0082033,4788,4602.736328125
1736291136.4394293,4800,3216.833251953125
1736291141.9898458,4802,4454.14697265625
1736291238.5084915,4840,4498.43701171875
1736291269.4679067,4852,4464.14794921875
1736291315.3710809,4871,3354.20068359375
1736291371.9685292,4894,2816.101318359375
1736291422.0820227,4914,4431.59130859375
1736291542.369646,4962,3607.122802734375
1736291564.8963351,4971,4476.62890625
1736291573.5218987,4974,4060.942626953125
1736291579.2782574,4976,2744.80419921875
1736291708.9270625,5027,3431.021484375
1736291716.0912745,5030,3123.18994140625
1736291766.3503401,5050,4106.466796875
1736291771.5214534,5052,2239.10400390625
1736291774.2506328,5053,4588.7568359375
1736291792.7716427,5060,4013.340087890625
1736291838.3673787,5078,3296.097412109375
1736291909.6228251,5106,4403.2080078125
1736291959.8113644,5126,2730.0517578125
1736291978.6513562,5134,3339.269287109375
