Wall time,Step,Value
1736290329.9263525,18,205.72743225097656
1736290460.6898406,42,383.9712219238281
1736290476.8846526,45,384.1238098144531
1736290536.0974667,56,386.79412841796875
1736290616.5809393,71,480.5487976074219
1736290632.582324,74,493.69598388671875
1736290739.2263148,94,555.1796264648438
1736291267.0314338,155,800.4600830078125
1736291293.987435,158,783.8036499023438
1736291374.9197803,167,850.8960571289062
1736291923.960993,229,999.295654296875
1736291957.8611054,234,953.6262817382812
1736292098.1170483,255,1255.954833984375
1736292131.5671146,260,1759.7652587890625
1736292178.0528884,267,1766.7017822265625
1736292219.1390984,273,2404.2314453125
1736292427.1132786,308,2852.462890625
1736292437.989762,310,3171.82958984375
1736292486.767253,318,1990.9766845703125
1736292686.4844592,347,3059.436767578125
1736292825.319379,367,2901.394775390625
1736293152.65318,421,2446.659912109375
1736293159.621612,422,1799.014404296875
1736293295.1792855,442,2474.70947265625
1736293418.1746342,460,1419.740234375
1736293512.5868146,474,1282.784912109375
1736293891.493492,536,1607.91455078125
1736294073.1040947,563,1420.71240234375
1736294172.001333,579,1154.0789794921875
1736294209.39676,586,1116.02685546875
1736294214.6746209,587,1082.970458984375
1736294390.723528,620,941.1043701171875
1736294465.2659233,634,1259.7138671875
1736294508.3320718,642,1613.9017333984375
1736294535.3145177,647,1822.9088134765625
1736294545.95403,649,1166.9705810546875
1736294609.956708,661,2273.7470703125
1736294663.2808957,671,2263.816162109375
1736294898.0335038,714,3255.28076171875
1736294942.4944134,722,3137.021240234375
1736294986.8677423,730,3269.85009765625
1736295129.2682478,756,3328.00927734375
1736295178.6328983,765,2747.20361328125
1736295200.1863325,769,1895.1966552734375
1736295210.6834567,771,1799.5775146484375
1736295286.2752435,785,2758.5595703125
1736295297.0665119,787,2722.357177734375
1736295336.5305135,794,1384.610107421875
1736295382.3078718,802,1348.484375
1736295414.3893168,808,2094.673095703125
1736295566.3468378,836,3255.93701171875
1736295961.1512434,909,1872.2332763671875
1736296137.9594753,942,1325.769287109375
1736296153.9554126,945,1444.6025390625
1736296244.6560824,962,1421.8050537109375
1736296292.7622724,971,1229.224853515625
1736296298.094128,972,1466.2139892578125
1736296329.8407753,978,1710.8741455078125
1736296335.160188,979,1646.881591796875
1736296362.2882195,984,1746.6312255859375
1736296459.4403083,1002,2249.52490234375
1736296475.8619397,1005,2278.787353515625
1736296524.170726,1014,1628.75439453125
1736296786.1955795,1063,2073.094482421875
1736296801.9846895,1066,1927.93408203125
1736296834.1633136,1072,1958.01416015625
1736296866.1930265,1078,2287.496337890625
1736296893.5293524,1083,2829.472900390625
1736296948.1778543,1093,1954.906982421875
1736296980.337444,1099,1390.32275390625
