Wall time,Step,Value
1736278180.784534,18,229.40170288085938
1736278216.2182276,42,319.4236755371094
1736278220.5774097,45,318.2222900390625
1736278236.71748,56,323.0733642578125
1736278258.817273,71,337.1563720703125
1736278263.2417326,74,343.0311584472656
1736278292.6836615,94,420.1070556640625
1736278382.56302,155,503.15594482421875
1736278387.078578,158,503.8567199707031
1736278400.3359396,167,508.3863525390625
1736278494.0037637,229,1154.1181640625
1736278501.8679698,234,1396.216796875
1736278534.2655892,255,1294.64013671875
1736278542.0506577,260,931.5304565429688
1736278552.482399,267,994.116455078125
1736278561.5907571,273,993.4862670898438
1736278615.735835,308,2082.959716796875
1736278618.9101841,310,1744.02392578125
1736278632.104028,318,1126.683837890625
1736278679.4580364,347,3272.6484375
1736278715.298665,367,2825.6982421875
1736278813.5851457,421,3144.991943359375
1736278815.4197364,422,3220.943603515625
1736278851.841552,442,3221.436279296875
1736278885.3031995,460,2652.155029296875
1736278911.0793815,474,2731.94921875
1736279026.326037,536,2918.49365234375
1736279076.9004881,563,3042.62646484375
1736279106.9235957,579,3055.154296875
1736279120.0545988,586,3098.978271484375
1736279122.1425188,587,3088.673828125
1736279184.011594,620,3258.291015625
1736279210.1188989,634,3224.520263671875
1736279225.3566518,642,3321.95947265625
1736279234.8002558,647,3365.010498046875
1736279238.375738,649,3445.23388671875
1736279260.3139224,661,3548.194580078125
1736279278.3691082,671,3523.43310546875
1736279358.046786,714,3467.91259765625
1736279372.4109817,722,3463.113037109375
1736279387.6646821,730,3453.19580078125
1736279436.7791746,756,2593.393310546875
1736279453.499059,765,3669.549072265625
1736279460.5019033,769,3612.2548828125
1736279464.2472837,771,3622.28857421875
1736279491.4958725,785,3565.69970703125
1736279495.2514553,787,3543.1552734375
1736279508.6545897,794,3559.61376953125
1736279523.9330702,802,3509.66943359375
1736279535.0895345,808,3555.49609375
1736279588.5025537,836,3573.0439453125
1736279725.8442087,909,3669.454833984375
1736279784.395598,942,2531.8671875
1736279789.6827316,945,3148.335693359375
1736279821.0575335,962,3598.650634765625
1736279837.0488603,971,2226.623291015625
1736279838.9169343,972,2696.97021484375
1736279850.50574,978,3641.4814453125
1736279852.3652685,979,3163.220947265625
1736279862.1029847,984,3623.240478515625
1736279895.3834634,1002,3590.8408203125
1736279901.1988654,1005,3567.343505859375
1736279917.9032705,1014,2577.85009765625
1736280009.0793767,1063,3493.793212890625
1736280014.5888457,1066,3529.411376953125
1736280025.5324833,1072,3502.50244140625
1736280036.6122224,1078,3422.1572265625
1736280045.4936216,1083,3428.308837890625
1736280063.7290857,1093,3449.978759765625
1736280074.46503,1099,3350.3623046875
1736280083.844296,1104,3423.01318359375
1736280175.4036062,1156,283.8684387207031
1736280183.6367002,1161,296.41436767578125
1736280185.2531946,1162,302.9420471191406
1736280214.6887329,1180,2273.5302734375
1736280237.0591416,1193,2494.843505859375
1736280258.99501,1206,3646.61181640625
1736280327.671227,1244,3356.19921875
1736280359.7957015,1261,3576.061279296875
1736280399.089173,1281,3471.763916015625
1736280423.8922038,1294,3507.98046875
1736280467.248936,1316,3480.83154296875
1736280472.928027,1319,3528.833984375
1736280499.764259,1333,3604.818603515625
1736280507.6110015,1337,3599.286865234375
1736280604.346363,1385,3591.3671875
1736280618.1249816,1392,3621.5478515625
1736280662.0748525,1414,3612.843994140625
1736280686.2490988,1426,3544.959228515625
1736280705.7401447,1436,3598.667724609375
1736280764.654782,1466,3657.799072265625
1736280785.407385,1477,3637.89794921875
1736280800.907137,1485,3655.347412109375
1736280812.7295702,1491,3630.781494140625
1736280873.8845851,1523,3727.362548828125
1736280881.1830657,1527,3704.838623046875
1736280927.3629837,1552,3657.533447265625
1736280957.6060398,1568,3711.01904296875
1736280959.450781,1569,3706.980224609375
1736280987.1705883,1584,3732.963134765625
1736280995.0128345,1588,3739.57861328125
1736281025.3372264,1605,3671.568359375
1736281082.8007848,1640,1488.0169677734375
1736281095.748543,1648,1266.35546875
1736281130.927252,1668,3733.30517578125
1736281155.7107863,1682,2433.582275390625
1736281171.388127,1691,1197.999755859375
1736281180.610084,1697,1327.10888671875
1736281188.198256,1702,1041.1195068359375
1736281199.2027419,1709,1569.09423828125
1736281213.6762614,1718,1147.7672119140625
1736281237.856295,1732,3673.7109375
1736281241.4307868,1734,3672.958984375
1736281247.0327826,1737,3674.174072265625
1736281263.1749792,1746,3664.232177734375
1736281324.9113455,1781,882.12841796875
1736281367.3314285,1805,3584.880859375
1736281405.535789,1826,3602.834228515625
1736281438.3042388,1844,3619.447998046875
1736281455.0171907,1853,3598.616943359375
1736281479.1349564,1866,3620.684814453125
1736281485.0255344,1869,3597.630859375
1736281499.2885635,1877,3261.426025390625
1736281567.7034516,1917,2109.552734375
1736281597.4680157,1934,3599.259765625
1736281614.900689,1944,2966.615478515625
1736281620.812947,1947,3569.625244140625
1736281657.732359,1967,2520.52294921875
1736281684.4216573,1983,1350.2025146484375
1736281717.0791662,2001,3022.357666015625
1736281738.2690046,2013,2748.396728515625
1736281767.5884714,2030,1753.1614990234375
1736281777.5722592,2036,1370.7021484375
1736281818.7627668,2060,3576.381103515625
1736281842.7704964,2073,3580.222900390625
1736281848.3988338,2076,3564.13818359375
1736281850.2376025,2077,3566.222412109375
1736281865.2935505,2085,3610.395751953125
1736281872.908216,2089,3624.030029296875
1736281885.6765487,2096,1317.2901611328125
1736281976.685634,2145,3637.41796875
1736281984.3856368,2149,3633.380126953125
1736281997.486257,2156,3619.692138671875
1736282014.6231534,2165,3613.31494140625
1736282056.5760663,2187,3603.518310546875
1736282063.5792427,2191,3628.56103515625
1736282077.5332415,2199,3612.614990234375
1736282091.8028526,2207,3600.74951171875
1736282098.921968,2211,3587.288818359375
1736282133.8427036,2231,3603.12109375
1736282142.3544476,2236,3608.127685546875
1736282144.1448667,2237,3614.165283203125
1736282152.6351182,2242,3592.742431640625
1736282173.616138,2254,3541.450927734375
1736282178.9797645,2257,3522.558837890625
1736282187.8548684,2262,3538.206298828125
1736282221.9289155,2281,3580.735595703125
1736282250.2286077,2297,3609.716064453125
1736282267.561779,2307,3596.91455078125
1736282288.5865397,2319,3282.802490234375
1736282332.3020246,2345,3582.56884765625
