Wall time,Step,Value
1736277912.0665228,18,5.111579895019531
1736277967.1830044,42,-203.5177459716797
1736277974.0769546,45,116.80372619628906
1736277999.4549134,56,602.5081787109375
1736278034.4016838,71,396.92523193359375
1736278041.375128,74,31.429157257080078
1736278088.1959777,94,-582.4984741210938
1736278231.2716942,155,-615.168701171875
1736278238.2867765,158,-725.1038818359375
1736278259.1121037,167,46.93327713012695
1736278404.1524968,229,458.50469970703125
1736278415.862254,234,-628.3343505859375
1736278465.3093023,255,1167.0784912109375
1736278477.0660892,260,1058.192626953125
1736278493.3433104,267,1044.682373046875
1736278507.4330552,273,396.27325439453125
1736278590.5308475,308,296.8171081542969
1736278595.25582,310,431.4898986816406
1736278614.3414268,318,333.61395263671875
1736278683.2613196,347,1111.53955078125
1736278732.2383857,367,545.7603149414062
1736278865.8093028,421,-196.6589813232422
1736278868.2926364,422,105.6917953491211
1736278917.5890281,442,941.8119506835938
1736278961.8813813,460,1113.898193359375
1736278995.9220226,474,1031.021728515625
1736279146.5859342,536,606.6159057617188
1736279212.6547697,563,1098.6353759765625
1736279251.5680096,579,1100.2100830078125
1736279268.7725365,586,762.430908203125
1736279271.2372189,587,234.1139373779297
1736279350.8610854,620,1190.374755859375
1736279384.4565644,634,1225.5625
1736279403.9774592,642,1225.94677734375
1736279416.1864421,647,1231.350341796875
1736279421.0966783,649,1154.7203369140625
1736279450.971166,661,1165.808837890625
1736279475.8736265,671,946.631591796875
1736279581.8295097,714,773.2627563476562
1736279601.487896,722,1248.16162109375
1736279621.2077904,730,756.3529663085938
1736279685.728446,756,1105.8095703125
1736279707.7339976,765,1122.4752197265625
1736279717.482579,769,1143.894287109375
1736279722.3482509,771,1220.5770263671875
1736279757.1346197,785,1150.8380126953125
1736279762.1158388,787,1135.9410400390625
1736279779.5216722,794,816.3125
1736279799.6016278,802,1157.1466064453125
1736279814.680059,808,1133.9451904296875
1736279885.8624346,836,1019.72216796875
1736280066.1179338,909,959.44384765625
1736280146.5577488,942,1249.84326171875
1736280153.8843997,945,1268.9373779296875
1736280195.741839,962,1273.9722900390625
1736280217.6567826,971,1272.4061279296875
1736280220.114804,972,1329.5064697265625
1736280234.8212051,978,1308.1962890625
1736280237.369527,979,1342.1900634765625
1736280249.5556617,984,1373.3138427734375
1736280293.4634273,1002,1346.2664794921875
1736280300.8797011,1005,1366.4788818359375
1736280322.884286,1014,1320.2171630859375
1736280446.7613182,1063,1307.1756591796875
1736280454.4024727,1066,1323.9676513671875
1736280469.7525363,1072,1285.49169921875
1736280484.9951272,1078,1255.5858154296875
1736280497.7114365,1083,1271.1138916015625
1736280524.1731997,1093,1290.36181640625
1736280540.2093217,1099,1305.26171875
1736280553.5320008,1104,1257.326416015625
1736280694.4425428,1156,1397.338623046875
1736280708.030731,1161,1325.3131103515625
1736280710.754509,1162,1336.81787109375
1736280758.9462724,1180,1372.2373046875
1736280792.518357,1193,1077.3311767578125
1736280827.0275505,1206,1404.03515625
1736280921.8890202,1244,1287.8306884765625
1736280963.9248538,1261,1395.59814453125
1736281013.1838992,1281,1384.4168701171875
1736281044.8635294,1294,1315.02978515625
1736281095.9297705,1316,1409.390380859375
1736281102.8486264,1319,1423.757080078125
1736281135.8730443,1333,1329.5162353515625
1736281145.435543,1337,1289.6016845703125
1736281260.4489,1385,1330.383544921875
1736281277.100107,1392,1329.392822265625
1736281331.1205513,1414,1235.9755859375
1736281360.5677626,1426,1324.053466796875
1736281384.8043013,1436,1318.2388916015625
1736281457.7064517,1466,1298.6485595703125
1736281484.2556217,1477,1410.370361328125
1736281503.5900154,1485,1423.03564453125
1736281517.9910996,1491,1369.1959228515625
1736281595.284998,1523,1339.2623291015625
1736281605.124439,1527,1388.4691162109375
1736281667.418933,1552,1323.0133056640625
1736281707.5653772,1568,1303.4078369140625
1736281710.189091,1569,1313.482666015625
1736281749.1341484,1584,1456.6468505859375
1736281759.428022,1588,1396.101806640625
1736281802.3341866,1605,805.1973876953125
1736281889.9401052,1640,1391.0472412109375
1736281910.5643914,1648,1350.0455322265625
1736281961.670952,1668,1467.120849609375
1736281996.7518044,1682,1424.2840576171875
1736282019.096408,1691,1353.9742431640625
1736282034.36922,1697,1406.9757080078125
1736282047.2075512,1702,1403.1734619140625
1736282063.6532083,1709,1413.4859619140625
1736282084.8233967,1718,1431.7486572265625
1736282117.8628662,1732,1370.7171630859375
1736282122.5543342,1734,1392.6697998046875
1736282129.6063612,1737,1399.734130859375
1736282150.7666686,1746,1329.0018310546875
1736282237.131965,1781,1470.53515625
1736282294.0058644,1805,1421.7432861328125
1736282345.3841295,1826,1420.068603515625
1736282389.4719605,1844,1363.3067626953125
1736282411.3896744,1853,877.3304443359375
1736282443.1602588,1866,1427.522216796875
1736282450.490945,1869,1418.4737548828125
1736282470.0602393,1877,1384.444580078125
1736282564.9074726,1917,1360.8280029296875
1736282604.8000028,1934,1429.8604736328125
1736282629.6129842,1944,1414.49072265625
1736282637.0844324,1947,1380.6146240234375
1736282686.0992424,1967,1389.318359375
1736282723.6405356,1983,1413.6180419921875
1736282767.4920244,2001,1435.19970703125
1736282796.579325,2013,1410.2796630859375
1736282837.8218064,2030,1388.1549072265625
1736282852.2909465,2036,1386.58056640625
1736282914.2201564,2060,1314.8265380859375
1736282950.7434256,2073,1342.0213623046875
1736282959.1248553,2076,1386.6524658203125
1736282961.9226189,2077,1436.48974609375
1736282984.3525674,2085,1389.5699462890625
1736282995.5726914,2089,1384.7747802734375
1736283014.9893987,2096,1340.86669921875
1736283149.9950418,2145,1423.1578369140625
1736283160.3558364,2149,1341.686279296875
1736283178.5378737,2156,1400.057373046875
1736283201.8949256,2165,1409.828125
1736283260.9561138,2187,1413.854248046875
1736283271.8875082,2191,1400.30712890625
1736283293.8051198,2199,1402.380859375
1736283315.5791056,2207,1371.4766845703125
1736283326.373336,2211,1335.4046630859375
1736283380.5640416,2231,1360.8245849609375
1736283393.7691739,2236,1407.7587890625
1736283396.3798015,2237,1363.7987060546875
1736283409.2827978,2242,1377.6824951171875
1736283440.5490453,2254,1461.7467041015625
1736283448.135953,2257,1462.5819091796875
1736283460.695975,2262,1452.4713134765625
1736283508.3015366,2281,1161.855224609375
1736283548.521829,2297,1458.9525146484375
1736283573.4254317,2307,1405.3314208984375
1736283603.1085217,2319,1367.1180419921875
1736283667.4253738,2345,1415.4356689453125
1736283689.7549624,2354,1379.3907470703125
1736283776.409413,2389,1382.5067138671875
1736283778.8585222,2390,1395.89306640625
1736283783.7910488,2392,1402.859130859375
1736283892.1894844,2436,1413.3433837890625
1736283911.8711255,2444,1395.0599365234375
1736283933.9185498,2453,936.9210205078125
1736283938.863347,2455,1375.0252685546875
1736283951.1182837,2460,1358.634521484375
1736284012.5998092,2485,1291.9063720703125
1736284015.0657835,2486,1378.8193359375
1736284039.7969165,2496,1349.880859375
1736284044.6760151,2498,1365.1229248046875
1736284056.834222,2503,1373.2947998046875
1736284091.512384,2517,1398.3448486328125
1736284106.2545655,2523,1389.6219482421875
1736284128.5461733,2532,1441.089599609375
1736284165.2126656,2547,1381.706787109375
1736284179.8467724,2553,1436.558349609375
1736284292.627521,2600,1469.4400634765625
1736284307.1816967,2606,1484.3284912109375
1736284347.7778695,2623,1471.724365234375
1736284362.236886,2629,1431.252685546875
1736284480.6716683,2678,1453.7032470703125
1736284497.6439764,2685,1427.4818115234375
1736284509.717063,2690,1354.5465087890625
1736284541.4068098,2703,1385.5526123046875
1736284628.6490774,2740,1399.3238525390625
1736284661.024708,2754,1313.876953125
1736284742.0331228,2789,907.916259765625
1736284932.7899842,2872,1270.7435302734375
1736284953.4813037,2881,1323.9739990234375
1736284974.1250432,2890,776.072509765625
1736284987.9142382,2896,1257.7431640625
1736285043.0693815,2920,714.242431640625
1736285150.9087589,2967,1376.0791015625
1736285169.165608,2975,1404.1153564453125
1736285251.6190991,3011,1394.032958984375
1736285289.6882174,3027,1396.155517578125
1736285296.9309492,3030,1384.72314453125
1736285316.0156026,3038,1381.2198486328125
1736285323.262068,3041,1397.4302978515625
1736285380.9335535,3065,849.1600952148438
1736285390.5113378,3069,1356.946044921875
1736285462.376191,3099,1386.925048828125
1736285554.0835123,3137,1397.1673583984375
1736285597.5839953,3155,1366.5665283203125
1736285612.1199672,3161,1438.683837890625
1736285650.7106874,3177,1407.501708984375
1736285694.3786447,3195,1422.99853515625
1736285696.8681924,3196,1434.43701171875
1736285779.8914523,3230,1371.8106689453125
1736285804.3332472,3240,1400.29736328125
1736285811.6455112,3243,1406.2030029296875
1736285814.1069772,3244,1428.8896484375
1736285818.9710028,3246,1347.3084716796875
1736285821.3792613,3247,1390.0869140625
1736285881.6030543,3272,1372.5948486328125
1736285961.069488,3305,1338.8699951171875
1736286058.0469022,3345,1373.2664794921875
1736286132.4337184,3376,1137.142822265625
1736286197.4897728,3403,1419.5147705078125
1736286209.627822,3408,1444.5648193359375
1736286262.179191,3430,871.7919921875
1736286307.3994632,3449,1422.364501953125
1736286343.4375415,3464,1355.05712890625
1736286381.935917,3480,1281.9677734375
1736286451.7970436,3509,1459.6683349609375
1736286458.9979753,3512,1395.7535400390625
1736286518.82045,3537,1383.225341796875
1736286580.9215672,3563,1359.1820068359375
1736286621.7306714,3580,1398.4267578125
1736286669.7065802,3600,1458.3902587890625
1736286712.0959978,3618,1207.3128662109375
1736286716.6630077,3620,1429.38330078125
1736286721.1929564,3622,1331.1092529296875
1736286734.8505914,3628,1441.8275146484375
1736286798.862323,3656,1407.3316650390625
1736286830.7389984,3670,1418.7109375
1736286958.2026303,3726,1426.955078125
1736286967.3519378,3730,1417.388427734375
1736286992.4718106,3741,1415.7171630859375
1736287063.6950462,3772,1416.20703125
1736287082.0975447,3780,1422.976318359375
1736287112.065196,3793,1378.8770751953125
1736287123.7197793,3798,1447.689697265625
1736287160.904796,3814,1415.5648193359375
1736287172.498875,3819,1382.410888671875
1736287177.2640803,3821,1154.9769287109375
1736287201.0382998,3831,1402.00634765625
1736287210.5486398,3835,1098.6748046875
1736287279.1719496,3864,1409.697021484375
1736287307.1182425,3876,1055.0572509765625
1736287431.4338763,3928,1420.93896484375
1736287458.0513268,3939,1413.32275390625
1736287498.5069342,3956,1371.554931640625
1736287565.002534,3984,1077.433349609375
1736287631.6865225,4010,1266.6644287109375
1736287659.8475032,4022,1373.27099609375
1736287686.0306828,4033,1379.7261962890625
1736287693.2080371,4036,1374.587890625
1736287828.9165623,4093,1385.9625244140625
1736287840.9577637,4098,1121.7626953125
1736287843.3682752,4099,1408.8677978515625
1736287867.0619526,4109,1384.1365966796875
1736288040.4912763,4182,1398.91357421875
1736288066.996899,4193,1312.4237060546875
1736288069.4110746,4194,1419.8902587890625
1736288074.2952921,4196,1392.62548828125
1736288086.3378437,4201,443.9173583984375
1736288088.705572,4202,1155.1907958984375
1736288148.0450776,4227,1433.1334228515625
1736288160.2120576,4232,1392.9530029296875
1736288167.474968,4235,1138.7401123046875
1736288186.8681035,4243,1375.945556640625
1736288234.4397614,4263,1280.5650634765625
1736288241.5465322,4266,941.100830078125
1736288244.1660414,4267,1224.59619140625
1736288280.4736545,4282,1331.004638671875
1736288333.6112525,4304,1390.7657470703125
1736288364.510834,4317,1400.505859375
1736288369.4392715,4319,1383.9305419921875
1736288401.2034647,4332,1364.0384521484375
1736288489.0456269,4369,1370.98828125
1736288546.2902343,4393,1392.2230224609375
1736288562.6283703,4400,995.9805297851562
1736288576.6242955,4406,1428.7664794921875
1736288633.443735,4430,1383.82763671875
1736288640.523368,4433,1404.7813720703125
1736288780.8828428,4492,1408.8050537109375
1736288821.3056278,4509,1376.5413818359375
1736288823.6511693,4510,1402.9066162109375
1736288872.6984088,4530,1461.9593505859375
1736288880.0571287,4533,1433.4556884765625
1736288901.8229415,4542,1389.7445068359375
1736288988.4810076,4578,1366.7235107421875
1736288995.8036108,4581,1421.1866455078125
1736289034.245143,4597,1461.9649658203125
1736289109.5081542,4628,1353.808837890625
1736289175.8929322,4656,1383.7733154296875
1736289194.9960215,4664,1407.9803466796875
1736289204.6012561,4668,1397.5870361328125
1736289224.1045597,4676,1420.891845703125
1736289250.7346923,4687,1425.6810302734375
1736289312.671991,4713,1387.9842529296875
1736289324.881679,4718,1422.2015380859375
1736289363.9499753,4734,1280.1412353515625
1736289402.0314622,4750,1342.3778076171875
