Wall time,Step,Value
1736289750.0167615,18,-6.3779401779174805
1736289850.4730272,42,-19.26201629638672
1736289863.0614007,45,-21.510831832885742
1736289909.1371028,56,-16.870302200317383
1736289972.4364705,71,-19.02881622314453
1736289985.1226537,74,-20.785886764526367
1736290070.598543,94,-26.62323760986328
1736290336.8062034,155,401.9285888671875
1736290350.2060387,158,611.0311889648438
1736290390.3646264,167,1012.5810546875
1736290665.228972,229,1683.402099609375
1736290687.3417366,234,1624.8804931640625
1736290780.524464,255,1538.0628662109375
1736290802.659016,260,1547.0693359375
1736290833.579078,267,1419.3284912109375
1736290860.3010728,273,1484.7379150390625
1736291015.4225574,308,1872.556396484375
1736291024.2056053,310,2037.577880859375
1736291059.5194643,318,1912.127685546875
1736291188.013615,347,2065.9931640625
1736291276.1840773,367,2198.513916015625
1736291516.3112144,421,2477.138427734375
1736291520.8383355,422,2525.281005859375
1736291609.7754912,442,2524.8896484375
1736291689.881137,460,2575.6572265625
1736291752.1712816,474,2523.856689453125
1736292027.1548798,536,2435.958984375
1736292146.4373624,563,2465.027587890625
1736292217.229701,579,2480.9892578125
1736292248.1020622,586,2363.11962890625
1736292252.4993017,587,2281.50634765625
1736292397.73784,620,2424.036865234375
1736292459.3694866,634,2392.469482421875
1736292494.6579576,642,2340.669677734375
1736292516.461403,647,2368.9345703125
1736292525.2417417,649,2475.112060546875
1736292577.7622843,661,2597.952392578125
1736292622.1008244,671,2550.7548828125
1736292811.6416638,714,2636.181640625
1736292846.9866028,722,2492.504150390625
1736292882.5064733,730,2609.240478515625
1736292997.195542,756,2823.914306640625
1736293036.8798912,765,2727.873779296875
1736293054.6445408,769,2813.047607421875
1736293063.543751,771,2814.25
1736293125.2994933,785,2904.369140625
1736293134.1040235,787,2954.505126953125
1736293165.0968485,794,2963.18701171875
1736293200.4143007,802,2998.54541015625
1736293226.966896,808,2910.40185546875
1736293350.0908914,836,2969.69775390625
1736293665.3476825,909,2823.838134765625
1736293805.5631,942,2861.9384765625
1736293818.2741885,945,2835.86474609375
1736293890.355481,962,2974.595458984375
1736293928.5027275,971,2988.04443359375
1736293932.7307165,972,3077.73388671875
1736293958.065281,978,3047.351318359375
1736293962.265544,979,3079.59912109375
1736293983.4564989,984,3093.992919921875
1736294059.5114875,1002,3006.835205078125
1736294072.2246723,1005,2925.325439453125
1736294110.5147915,1014,2889.9931640625
1736294318.3268144,1063,3041.779541015625
1736294330.9071417,1066,2921.4716796875
1736294356.4883788,1072,2891.445556640625
1736294381.8709269,1078,2949.66943359375
1736294403.119812,1083,2947.59521484375
1736294445.6349711,1093,2982.4931640625
1736294471.0952575,1099,3009.120361328125
1736294492.2336595,1104,2878.9296875
1736294712.7285066,1156,3123.013427734375
1736294733.8170962,1161,3046.8701171875
1736294738.0494072,1162,3084.315673828125
1736294814.2133656,1180,3189.992431640625
1736294869.3192356,1193,3343.719482421875
1736294924.4262178,1206,3256.253662109375
1736295085.3477902,1244,3237.507080078125
1736295157.00675,1261,3317.5654296875
1736295242.0441139,1281,3228.23388671875
1736295297.5636396,1294,3138.655029296875
1736295390.6456776,1316,3126.23193359375
1736295403.2037811,1319,3122.019775390625
1736295462.2845855,1333,3219.761474609375
1736295479.2082753,1337,3311.822265625
1736295682.0527666,1385,3578.537841796875
1736295711.7577903,1392,3386.852294921875
1736295805.2139764,1414,3411.92626953125
1736295856.1850576,1426,3420.313232421875
1736295898.511173,1436,3422.376708984375
1736296053.669353,1466,3660.65625
1736296112.3586771,1477,3574.288818359375
1736296154.7739294,1485,3505.230224609375
1736296187.0288959,1491,3545.215576171875
1736296357.8225923,1523,3423.4052734375
1736296379.348996,1527,3579.04248046875
1736296500.312282,1552,3470.459228515625
1736296567.9062533,1568,3325.47607421875
1736296572.194716,1569,3500.366943359375
1736296643.4447956,1584,3408.3427734375
1736296664.7165563,1588,3465.32080078125
1736296755.6850145,1605,3538.146240234375
1736296942.89161,1640,3449.047119140625
1736296985.0964062,1648,3561.07080078125
1736297091.8555408,1668,3593.4873046875
1736297160.1028306,1682,3549.45556640625
1736297198.8974745,1691,3478.51171875
1736297224.7417805,1697,3467.3359375
1736297246.1877525,1702,3488.18212890625
1736297276.3149903,1709,3483.04345703125
1736297322.8922098,1718,3532.21826171875
1736297399.618191,1732,3451.7744140625
1736297409.4446015,1734,3457.230712890625
1736297426.4643395,1737,3534.340087890625
1736297475.0176585,1746,3489.967529296875
1736297664.5303516,1781,3697.921142578125
1736297789.0739558,1805,3669.968017578125
1736297879.624333,1826,3653.58251953125
1736297966.6906304,1844,3615.2978515625
1736298015.8171597,1853,3729.38818359375
1736298085.9813805,1866,3987.77099609375
1736298102.0012555,1869,3631.19580078125
1736298144.4742157,1877,3892.268310546875
1736298361.0374246,1917,3795.05517578125
1736298448.5296314,1934,3841.09326171875
1736298491.5317206,1944,3796.863525390625
1736298504.4156785,1947,3856.549560546875
1736298592.7921214,1967,3902.886962890625
1736298679.7264807,1983,3904.3818359375
1736298776.6546729,2001,3887.319580078125
1736298841.9078205,2013,4062.764404296875
1736298932.7303631,2030,4037.034912109375
1736298964.9016163,2036,4001.397216796875
1736299094.5825193,2060,3947.956787109375
1736299152.964042,2073,4109.54443359375
1736299165.9185255,2076,4050.972900390625
1736299170.243366,2077,3991.384033203125
1736299204.614246,2085,2568.630859375
1736299221.8989992,2089,4127.720703125
1736299252.0299897,2096,4041.345458984375
1736299516.3829625,2145,4286.71875
1736299538.245271,2149,4352.9296875
1736299575.9740124,2156,4379.74658203125
1736299624.4447052,2165,4478.85400390625
1736299737.499886,2187,4418.3984375
1736299754.685653,2191,4327.208984375
1736299789.0787632,2199,4404.2314453125
1736299823.6063986,2207,4263.6083984375
1736299840.8646133,2211,4181.3896484375
1736299944.7716265,2231,4458.7900390625
1736299972.2675698,2236,4415.0654296875
1736299977.677888,2237,4319.0654296875
1736300004.4439669,2242,4210.89453125
1736300068.2401712,2254,3851.298828125
1736300084.986756,2257,3830.72412109375
1736300112.4372687,2262,3936.219970703125
1736300214.6736302,2281,4036.59521484375
1736300288.8868294,2297,3963.824462890625
1736300331.7779317,2307,4054.38623046875
1736300383.226979,2319,4112.12646484375
1736300518.1282732,2345,3785.40478515625
1736300565.9917529,2354,4007.010498046875
1736300753.5916643,2389,4268.82275390625
1736300759.2663667,2390,4222.92236328125
1736300769.832482,2392,4339.39013671875
1736300989.9373968,2436,4180.66650390625
1736301024.057431,2444,4245.22265625
1736301062.629831,2453,3889.961669921875
1736301071.2360237,2455,4238.185546875
1736301094.7473285,2460,4244.36328125
1736301229.3026338,2485,4115.3076171875
1736301234.302689,2486,4014.1669921875
1736301288.023286,2496,4081.21435546875
1736301298.9797993,2498,4045.111328125
1736301325.8341026,2503,4176.47412109375
1736301401.0041182,2517,4157.48974609375
1736301433.3302443,2523,4216.70458984375
1736301481.965837,2532,4254.12744140625
1736301562.0481858,2547,4243.77197265625
1736301594.4411604,2553,4110.6044921875
1736301805.2420683,2600,4268.91259765625
1736301837.303501,2606,4159.39794921875
1736301929.091887,2623,4089.604248046875
1736301960.85474,2629,2504.935302734375
1736302223.6465256,2678,4142.36865234375
1736302261.1062794,2685,4364.09814453125
1736302287.6182199,2690,4263.55322265625
1736302349.919565,2703,4318.6201171875
1736302515.0002878,2740,4243.6611328125
1736302590.26353,2754,4299.52783203125
1736302829.1939504,2789,4290.8798828125
1736303450.8049266,2872,4274.14306640625
1736303518.1153266,2881,4211.18310546875
1736303585.3316858,2890,4234.8701171875
1736303629.8478153,2896,4407.6611328125
1736303808.3302426,2920,4344.15185546875
1736304156.4139326,2967,4540.44091796875
1736304207.5580318,2975,4580.015625
1736304399.6779494,3011,4609.037109375
1736304472.2663374,3027,4577.24267578125
1736304484.9019234,3030,4442.044921875
1736304518.5331173,3038,4556.5302734375
1736304531.181709,3041,4595.77490234375
1736304644.766704,3065,4571.75439453125
1736304666.2644718,3069,4394.3505859375
1736304825.366479,3099,4570.96728515625
1736305027.5336826,3137,4609.955078125
1736305119.1192944,3155,4688.5205078125
1736305144.5581,3161,4804.0751953125
1736305212.0615838,3177,5022.42333984375
1736305295.6981368,3195,4910.07666015625
1736305300.9033282,3196,4785.3642578125
1736305481.9498281,3230,4872.8408203125
1736305534.9261434,3240,4754.01123046875
1736305550.639114,3243,4773.4287109375
1736305556.2691414,3244,4823.52978515625
1736305567.110932,3246,4803.89453125
1736305571.983884,3247,4874.7861328125
1736305705.5944827,3272,4729.40380859375
1736305859.3479743,3305,5099.3115234375
1736306052.46774,3345,4997.85107421875
1736306218.172558,3376,5220.56103515625
1736306363.1132398,3403,4886.974609375
1736306390.1852086,3408,4948.45458984375
1736306508.036627,3430,4635.583984375
1736306589.1646297,3449,4973.4609375
1736306653.443256,3464,4741.59912109375
1736306736.5650523,3480,3714.87841796875
1736306892.3264978,3509,4653.826171875
1736306908.0499916,3512,4653.671875
1736307043.1083708,3537,4744.60302734375
1736307182.0530896,3563,4848.9296875
1736307261.9059286,3580,4952.07421875
1736307347.5205305,3600,5008.158203125
1736307424.674309,3618,5014.529296875
1736307433.1729193,3620,4869.9814453125
1736307441.7423854,3622,5032.26708984375
1736307467.426213,3628,5107.578125
1736307587.2754693,3656,5139.0166015625
1736307647.2933404,3670,5064.51953125
1736307887.5908258,3726,5110.36474609375
1736307904.6732256,3730,5153.52685546875
1736307951.695143,3741,5171.22900390625
1736308084.3681476,3772,5222.4853515625
1736308118.5228534,3780,5151.6123046875
1736308174.2851908,3793,5343.81494140625
1736308195.6778197,3798,5259.86865234375
1736308264.1890385,3814,5361.6572265625
1736308285.385541,3819,5231.39501953125
1736308293.995233,3821,5407.7587890625
1736308336.6979063,3831,5391.29052734375
1736308353.8100917,3835,5132.546875
1736308477.7195976,3864,5094.7001953125
1736308528.671895,3876,5092.875
1736308751.5488822,3928,5356.57470703125
1736308798.5338278,3939,5091.93017578125
1736308871.405329,3956,3616.82373046875
1736308990.8592045,3984,5213.1923828125
1736309102.4852886,4010,5494.24951171875
1736309153.8313081,4022,5580.34521484375
1736309201.0211024,4033,5518.3037109375
1736309213.844739,4036,5493.1845703125
1736309458.4535353,4093,4919.05517578125
1736309479.9357316,4098,5018.46484375
1736309484.290215,4099,4945.52294921875
1736309527.409638,4109,5089.6396484375
1736309840.9729943,4182,5121.5068359375
1736309888.2938752,4193,5400.8486328125
1736309892.5372853,4194,5455.37744140625
1736309901.1395454,4196,5451.49072265625
1736309922.627449,4201,5468.73779296875
1736309927.0061104,4202,5306.52392578125
1736310034.4853191,4227,5228.08642578125
1736310055.9307687,4232,5185.333984375
1736310068.7508037,4235,5232.69287109375
1736310102.9153256,4243,5049.07568359375
1736310188.885901,4263,5092.18359375
1736310201.7265913,4266,5175.5478515625
1736310206.0862982,4267,5294.16064453125
1736310270.3925846,4282,5154.7333984375
1736310365.1933749,4304,5290.12353515625
1736310421.4439747,4317,5200.58837890625
1736310429.969705,4319,5268.0244140625
1736310485.6450655,4332,5209.4931640625
1736310758.6996005,4369,5393.5283203125
1736310938.1030602,4393,5443.9814453125
1736310990.2727754,4400,5386.22607421875
1736311034.9317257,4406,5302.03955078125
1736311213.7705715,4430,5301.08837890625
1736311235.904441,4433,5003.50048828125
1736311671.73983,4492,4463.626953125
1736311797.5287085,4509,5279.7255859375
1736311804.8562968,4510,5235.88232421875
1736311952.8870914,4530,5550.3740234375
1736311975.1094894,4533,5584.9111328125
1736312042.0008683,4542,5337.9453125
1736312308.0144753,4578,5659.9501953125
1736312330.259991,4581,5675.18798828125
1736312448.9062042,4597,5241.130859375
1736312678.3471737,4628,5584.0654296875
1736312885.3918061,4656,5960.77734375
1736312944.6943033,4664,5665.8779296875
1736312974.2530267,4668,5528.64990234375
1736313033.3832724,4676,3474.037353515625
1736313114.8417573,4687,5789.47119140625
1736313307.3627918,4713,5710.78662109375
1736313344.369597,4718,4108.57568359375
1736313463.3085558,4734,3890.48583984375
1736313581.174079,4750,4426.580078125
1736313640.1278265,4758,5800.74169921875
1736313706.2928178,4767,5654.44677734375
1736313772.512802,4776,5549.9521484375
1736313853.7849717,4787,5840.9560546875
1736313861.0958169,4788,5688.330078125
1736313949.675329,4800,3713.6396484375
1736313964.4339657,4802,2099.798583984375
1736314244.3881943,4840,5660.1416015625
1736314332.6487703,4852,5755.7265625
1736314472.6455443,4871,5680.7919921875
1736314642.1770437,4894,4578.693359375
1736314788.9996436,4914,5471.4384765625
1736315120.1764092,4962,5567.91259765625
1736315157.9994872,4971,5288.8310546875
1736315170.5550802,4974,5450.2548828125
