Wall time,Step,Value
1736278519.3454964,18,274.5022888183594
1736278555.0726633,42,248.63067626953125
1736278559.472969,45,247.21534729003906
1736278575.964463,56,253.7233428955078
1736278598.3941896,71,277.3446960449219
1736278602.8694713,74,270.2887268066406
1736278632.8844304,94,292.978271484375
1736278726.3834717,155,302.9720764160156
1736278731.1572216,158,304.9834289550781
1736278745.4794948,167,307.9479675292969
1736278843.5333543,229,319.6197814941406
1736278851.5450397,234,320.3510437011719
1736278884.9636486,255,328.14984130859375
1736278892.868234,260,340.84661865234375
1736278903.9013355,267,334.7479553222656
1736278913.6502488,273,329.54931640625
1736278968.7991605,308,332.9263610839844
1736278972.0717614,310,334.16864013671875
1736278984.4721756,318,331.9810485839844
1736279030.1518047,347,332.9207458496094
1736279062.0004523,367,340.3135070800781
1736279148.360385,421,333.71002197265625
1736279150.2052102,422,330.36077880859375
1736279182.1095157,442,336.4131774902344
1736279210.6832135,460,333.9602355957031
1736279232.8576753,474,339.40301513671875
1736279331.5737298,536,345.83953857421875
1736279373.7844965,563,361.00872802734375
1736279399.2203708,579,339.2759094238281
1736279410.477787,586,349.5919189453125
1736279412.1232262,587,354.280517578125
1736279465.3923717,620,358.46868896484375
1736279488.2385685,634,347.8494567871094
1736279501.0447202,642,345.9811706542969
1736279509.2721028,647,358.85211181640625
1736279512.441374,649,352.48095703125
1736279531.4631577,661,367.94915771484375
1736279547.7347949,671,366.7947998046875
1736279616.8840544,714,383.90087890625
1736279629.7896328,722,395.2708740234375
1736279642.9292622,730,385.9187316894531
1736279685.516595,756,391.168212890625
1736279700.0389903,765,392.24267578125
1736279706.370254,769,395.3725280761719
1736279709.4973853,771,405.5556640625
1736279732.4206047,785,400.9705810546875
1736279735.615877,787,400.4105224609375
1736279747.146479,794,416.43829345703125
1736279760.1360836,802,411.955078125
1736279769.9453492,808,414.6937561035156
1736279816.6596456,836,416.0080871582031
1736279935.5490265,909,421.17681884765625
1736279987.292972,942,423.2041015625
1736279991.9635684,945,428.2173767089844
1736280018.64497,962,430.8892822265625
1736280032.544987,971,435.0580139160156
1736280034.1415205,972,442.82037353515625
1736280043.6524725,978,444.1841735839844
1736280045.2237856,979,447.45941162109375
1736280053.0765269,984,438.4667053222656
1736280081.4825938,1002,432.3529052734375
1736280086.2247684,1005,432.34613037109375
1736280100.4744184,1014,431.2000427246094
1736280178.3817596,1063,439.7943420410156
1736280183.161991,1066,436.362548828125
1736280192.8403244,1072,438.6275939941406
1736280202.3535974,1078,441.8231201171875
1736280210.3595572,1083,431.9481201171875
1736280226.0173552,1093,431.0440979003906
1736280235.4493997,1099,433.60467529296875
1736280243.3381207,1104,436.20330810546875
1736280326.372629,1156,454.8293762207031
1736280334.6438622,1161,483.15313720703125
1736280336.2814064,1162,434.4062805175781
1736280366.025747,1180,461.7704162597656
1736280387.4240549,1193,446.8743591308594
1736280408.8264863,1206,447.7699890136719
1736280471.6618888,1244,465.8885803222656
1736280499.9918995,1261,436.778564453125
