Wall time,Step,Value
1736278098.4761908,18,110.24107360839844
1736278131.8122008,42,81.00112915039062
1736278135.9244666,45,72.8078842163086
1736278150.9558265,56,65.30509948730469
1736278171.8800535,71,60.69682693481445
1736278176.1225374,74,60.78505325317383
1736278204.1510468,94,250.8992919921875
1736278289.0656533,155,294.0286865234375
1736278293.2910774,158,299.03509521484375
1736278305.538797,167,310.7242431640625
1736278392.072485,229,305.9326171875
1736278399.0281935,234,306.57183837890625
1736278428.2173746,255,315.8429260253906
1736278435.225041,260,321.6052551269531
1736278445.250348,267,330.1036376953125
1736278453.6306486,273,338.2779541015625
1736278502.6186137,308,402.3263854980469
1736278505.421693,310,409.813232421875
1736278516.5706785,318,439.39019775390625
1736278557.5581696,347,610.1514892578125
1736278586.0985053,367,695.562255859375
1736278664.077955,421,958.6672973632812
1736278665.5596416,422,957.0574951171875
1736278694.5404334,442,983.0847778320312
1736278721.5163536,460,1233.1435546875
1736278742.9566672,474,1041.517333984375
1736278836.9232686,536,1032.4736328125
1736278877.2155068,563,827.9734497070312
1736278901.4950485,579,804.1905517578125
1736278911.9264402,586,841.1076049804688
1736278913.3622956,587,824.2562255859375
1736278963.5583217,620,890.0286254882812
1736278984.9906201,634,988.0418701171875
1736278997.0503285,642,973.4696044921875
1736279004.4283004,647,941.9910278320312
1736279007.4345632,649,929.2100830078125
1736279025.4205914,661,910.9498901367188
1736279040.5956028,671,969.08740234375
1736279105.0298831,714,840.08837890625
1736279117.2370806,722,776.688720703125
1736279129.2504792,730,842.2770385742188
1736279169.1040316,756,866.0999145507812
1736279182.7263,765,818.0970458984375
1736279188.798594,769,934.6367797851562
1736279191.8544297,771,883.8543701171875
1736279213.1808212,785,845.9718627929688
1736279216.1529646,787,835.9041748046875
1736279226.9236014,794,795.9026489257812
1736279239.1538813,802,833.6070556640625
1736279248.1453962,808,813.722412109375
1736279291.021144,836,852.9741821289062
1736279400.3328705,909,858.71044921875
1736279450.9282997,942,889.3622436523438
1736279455.7105696,945,858.2313232421875
1736279481.577527,962,825.5100708007812
1736279495.761236,971,925.6170654296875
1736279497.3128,972,881.9794311523438
1736279506.4145093,978,936.1907348632812
1736279507.9581559,979,894.7557983398438
1736279515.6661875,984,880.201416015625
1736279543.152687,1002,872.9132690429688
1736279547.631141,1005,927.4179077148438
1736279561.2851186,1014,916.6472778320312
1736279636.5393286,1063,909.9268188476562
1736279641.0472748,1066,855.2702026367188
1736279650.1053002,1072,867.78662109375
1736279659.385835,1078,901.4894409179688
1736279667.2330673,1083,874.7562255859375
1736279682.8397043,1093,899.9966430664062
1736279692.0172155,1099,930.5554809570312
1736279699.4943912,1104,942.0052490234375
1736279780.3668213,1156,890.7009887695312
1736279788.4702013,1161,927.6140747070312
1736279789.972896,1162,933.3497924804688
1736279818.5425706,1180,912.1941528320312
1736279838.99512,1193,913.59228515625
1736279859.9680476,1206,859.8772583007812
1736279919.6287777,1244,777.5692749023438
1736279945.742615,1261,891.7338256835938
1736279976.070214,1281,934.0036010742188
1736279995.9799752,1294,878.974609375
1736280028.8771372,1316,933.320556640625
1736280033.250083,1319,878.2279663085938
1736280053.7028232,1333,980.673095703125
1736280059.5475402,1337,933.5739135742188
1736280132.2262287,1385,918.01806640625
1736280142.7086267,1392,902.506591796875
1736280175.6186094,1414,985.1471557617188
1736280193.719158,1426,967.3466796875
1736280208.9207547,1436,908.1939697265625
1736280253.5377681,1466,923.9772338867188
1736280270.1800988,1477,881.7230834960938
1736280282.2215095,1485,936.5506591796875
1736280291.340844,1491,946.3406372070312
1736280339.8156757,1523,893.6399536132812
1736280346.1111147,1527,933.4578247070312
1736280385.3426752,1552,912.4976806640625
1736280410.203832,1568,896.7203369140625
1736280411.773978,1569,823.4717407226562
1736280435.26518,1584,884.4771118164062
1736280441.6016176,1588,938.7420654296875
1736280468.7264156,1605,976.3299560546875
1736280524.7807348,1640,839.8499145507812
1736280538.2365818,1648,886.8758544921875
1736280571.3039606,1668,933.3436889648438
1736280594.5737174,1682,986.7264404296875
1736280609.5782194,1691,935.1033935546875
1736280619.5446095,1697,905.5859375
1736280628.073604,1702,902.0465698242188
1736280639.99211,1709,854.0938110351562
1736280655.0139613,1718,957.3776245117188
1736280678.3063288,1732,931.06103515625
1736280681.7164588,1734,877.8582763671875
1736280686.6265798,1737,983.815185546875
1736280701.9542024,1746,1000.1712646484375
1736280757.9475522,1781,986.4348754882812
1736280796.1788344,1805,1100.06298828125
1736280830.7501404,1826,1027.285888671875
1736280860.435777,1844,1009.1456298828125
1736280874.653203,1853,987.0541381835938
1736280895.4061959,1866,1054.64404296875
1736280900.105993,1869,961.2305908203125
1736280912.9006388,1877,974.9636840820312
1736280976.1175876,1917,1115.0361328125
1736281002.8767521,1934,1145.954833984375
1736281018.486902,1944,1151.0687255859375
1736281023.2027404,1947,1208.97021484375
1736281053.7116005,1967,1155.4237060546875
1736281077.6195803,1983,1205.663818359375
1736281104.3933587,2001,1174.003662109375
1736281122.04057,2013,1125.8612060546875
1736281148.4343529,2030,1102.430908203125
1736281157.9325373,2036,1130.8795166015625
1736281193.9354122,2060,1033.8970947265625
1736281213.231779,2073,1060.263427734375
1736281217.4955027,2076,1129.2205810546875
1736281218.9660087,2077,1031.65576171875
1736281231.5786943,2085,1105.0244140625
1736281237.8805344,2089,1077.6136474609375
1736281249.3107505,2096,1135.5987548828125
1736281329.1201565,2145,1096.0010986328125
1736281335.564388,2149,1118.9439697265625
1736281346.5724094,2156,1131.177490234375
1736281360.9833477,2165,1121.4302978515625
1736281396.5556717,2187,1082.6385498046875
1736281402.9629118,2191,1011.2100219726562
1736281415.5027933,2199,1124.2568359375
1736281428.0096004,2207,1024.585693359375
1736281434.3316169,2211,1059.837890625
1736281465.9210277,2231,1183.6632080078125
1736281473.725591,2236,1142.113037109375
1736281475.3912911,2237,1120.350830078125
