Wall time,Step,Value
1736278361.8105958,18,248.67835998535156
1736278398.8877807,42,605.7642211914062
1736278403.5587075,45,550.7979736328125
1736278420.7419739,56,905.4843139648438
1736278444.1425323,71,674.9694213867188
1736278448.8394585,74,666.12158203125
1736278480.727199,94,753.0932006835938
1736278585.397442,155,3407.522705078125
1736278590.7815058,158,3404.35400390625
1736278608.0531151,167,3410.0888671875
1736278725.003044,229,3492.75830078125
1736278734.6972249,234,3664.495361328125
1736278776.0660973,255,3325.258544921875
1736278785.201621,260,2551.73046875
1736278798.1416328,267,2865.003173828125
1736278808.80053,273,3142.1689453125
1736278876.1199765,308,3597.384521484375
1736278880.1436396,310,3698.48486328125
1736278895.6204631,318,3705.592041015625
1736278952.040676,347,3628.324462890625
1736278991.52801,367,3496.14697265625
1736279099.8985898,421,3710.454345703125
1736279101.7946708,422,3665.320068359375
1736279138.7194471,442,2380.0986328125
1736279173.3145459,460,3658.923828125
1736279199.518576,474,3482.916015625
1736279320.4994104,536,3706.240478515625
1736279373.3932748,563,3692.323974609375
1736279405.298048,579,3750.77392578125
1736279419.0896485,586,3724.287353515625
1736279420.914948,587,3664.893310546875
1736279486.1275826,620,3718.380615234375
1736279513.0563858,634,3754.753662109375
1736279528.7356172,642,3751.14794921875
1736279538.623804,647,3743.748291015625
1736279542.8130918,649,3735.928955078125
1736279566.3539915,661,3738.23193359375
1736279586.6462548,671,3745.2138671875
1736279671.0403504,714,3688.16455078125
1736279686.5956354,722,3741.974365234375
1736279702.303735,730,3710.9775390625
1736279753.1310332,756,3663.8125
1736279771.0015726,765,3657.11767578125
1736279778.9683506,769,3679.249755859375
1736279783.0206878,771,3622.127197265625
1736279811.0328877,785,3663.43212890625
1736279814.90011,787,3653.286376953125
1736279829.0893946,794,3690.402099609375
1736279845.5332391,802,3728.30615234375
1736279857.2081552,808,3231.22998046875
1736279913.467653,836,3659.263427734375
1736280055.389977,909,3379.90234375
1736280116.0845776,942,3039.343505859375
1736280121.6222904,945,2172.205810546875
1736280151.806022,962,3635.3837890625
1736280168.828262,971,3216.68408203125
1736280170.7786367,972,3636.262451171875
1736280181.8692977,978,3310.404296875
1736280183.525826,979,2751.88671875
1736280192.5309865,984,3466.877197265625
1736280223.4662342,1002,1744.9404296875
1736280228.514417,1005,1731.6236572265625
1736280244.4328804,1014,2986.125244140625
1736280333.5888448,1063,3556.329833984375
1736280339.0695987,1066,3630.2724609375
1736280350.5152645,1072,3574.364013671875
1736280362.0699232,1078,3446.614990234375
1736280370.9824152,1083,3666.141357421875
1736280389.266504,1093,2435.025390625
1736280400.5727062,1099,2507.63818359375
1736280409.9402208,1104,2169.202880859375
1736280509.6660295,1156,3637.337890625
1736280520.222921,1161,3645.23046875
1736280522.2343829,1162,3653.4013671875
1736280557.408282,1180,3921.246337890625
1736280582.1311266,1193,3578.31396484375
1736280607.221828,1206,2442.380859375
1736280678.7879303,1244,1344.4407958984375
1736280710.359915,1261,2168.296142578125
1736280746.9193983,1281,2108.45556640625
1736280769.9636722,1294,2981.375732421875
1736280811.2198658,1316,3811.61376953125
1736280816.766158,1319,3033.04541015625
1736280842.303248,1333,3507.676025390625
1736280849.5250611,1337,2919.08935546875
1736280935.4717386,1385,3455.20556640625
1736280947.6734567,1392,2956.0576171875
1736280985.8601496,1414,3538.73046875
1736281006.4503016,1426,1954.15673828125
1736281023.7881103,1436,2053.107666015625
1736281072.594736,1466,2594.12939453125
1736281090.6744719,1477,2692.603271484375
1736281103.8527393,1485,2344.2666015625
1736281113.5569441,1491,2271.32421875
1736281167.5937996,1523,2365.423095703125
1736281174.2413383,1527,2757.04638671875
1736281216.116738,1552,2898.723388671875
1736281243.7833054,1568,2001.626708984375
1736281245.665222,1569,2538.77197265625
1736281271.8268898,1584,3867.79443359375
1736281278.7912846,1588,2723.880126953125
1736281311.7832382,1605,3851.35498046875
1736281375.1009953,1640,3913.80615234375
1736281389.650625,1648,3849.28955078125
1736281426.0174181,1668,3160.2373046875
1736281451.2365954,1682,3752.7822265625
1736281467.5686433,1691,3827.775634765625
1736281478.5564697,1697,2352.13427734375
1736281487.025894,1702,1988.5267333984375
1736281499.1112788,1709,1726.830810546875
1736281514.4294305,1718,1862.11181640625
1736281538.221871,1732,2028.376220703125
1736281541.7788742,1734,2190.08251953125
1736281546.7105336,1737,1942.3692626953125
1736281562.6270328,1746,3717.533203125
1736281623.1481607,1781,1960.4705810546875
1736281665.1942275,1805,2151.99267578125
1736281701.8204787,1826,1893.193359375
1736281735.2944531,1844,3429.526611328125
1736281750.7414324,1853,1814.9910888671875
1736281774.2223685,1866,2478.58349609375
1736281779.7713804,1869,1905.978271484375
1736281793.7738407,1877,1924.544189453125
1736281863.2410097,1917,2076.756103515625
1736281893.0107007,1934,1420.09033203125
1736281910.648462,1944,1661.980224609375
1736281915.7628202,1947,1777.8753662109375
1736281951.0922074,1967,1228.2935791015625
1736281978.168369,1983,1983.7799072265625
1736282009.2296963,2001,1950.5272216796875
1736282030.4493542,2013,1749.68212890625
1736282059.8776355,2030,1588.737060546875
1736282069.873433,2036,1824.422607421875
1736282109.9109688,2060,1797.82470703125
1736282131.390823,2073,2293.9189453125
1736282136.0462213,2076,2171.116943359375
1736282137.5852215,2077,2292.126220703125
1736282150.698916,2085,2352.513916015625
1736282157.355586,2089,2017.2098388671875
1736282168.8760235,2096,2151.417724609375
