Wall time,Step,Value
1736289863.1147113,18,305.9111328125
1736289918.074161,42,279.9878234863281
1736289925.0187316,45,296.68377685546875
1736289950.0301533,56,295.6374816894531
1736289984.0185125,71,359.97674560546875
1736289990.8206835,74,359.2869567871094
1736290036.3370407,94,360.9217529296875
1736290175.8934016,155,342.10260009765625
1736290182.7849321,158,341.7169494628906
1736290203.6299286,167,336.2393493652344
1736290349.8203764,229,355.4582824707031
1736290361.770654,234,350.2406311035156
1736290411.2896318,255,347.2908020019531
1736290423.056438,260,336.72772216796875
1736290439.7129004,267,339.3076477050781
1736290453.7143989,273,345.92132568359375
1736290536.2962534,308,341.55517578125
1736290541.0197375,310,339.6286315917969
1736290559.8606164,318,341.3719787597656
1736290628.3418453,347,373.4355773925781
1736290675.3546314,367,374.7337951660156
1736290802.6469126,421,464.1172790527344
1736290804.9975922,422,411.6554870605469
1736290852.3969722,442,793.1629028320312
1736290895.788359,460,1286.845703125
1736290930.7239501,474,2180.381103515625
1736291081.9636228,536,1394.4468994140625
1736291148.2821872,563,1609.645263671875
1736291188.067836,579,2182.871826171875
1736291206.0819721,586,583.6193237304688
1736291208.4294229,587,738.2418823242188
1736291292.1717443,620,2073.74609375
1736291329.063656,634,2426.126953125
1736291348.979275,642,1722.1785888671875
1736291361.105855,647,2193.539306640625
1736291366.2039585,649,2243.1142578125
1736291418.6670823,661,2139.982666015625
1736291463.076655,671,1642.647705078125
1736291652.038117,714,1915.3157958984375
1736291687.8716373,722,2670.59033203125
1736291722.0335016,730,2571.0830078125
1736291835.6945045,756,2115.21875
1736291875.3546965,765,2038.397705078125
1736291893.1537712,769,2381.630615234375
1736291901.941672,771,2372.562255859375
1736291964.4710233,785,2024.6231689453125
1736291973.4330149,787,2363.192626953125
1736292003.6209216,794,1666.450439453125
1736292038.2292702,802,2670.279296875
1736292063.9271617,808,2159.080810546875
1736292185.8334746,836,1957.5426025390625
1736292504.1886256,909,2695.235107421875
1736292647.2580826,942,3129.343017578125
1736292659.696654,945,2345.238525390625
1736292732.8941634,962,1813.8994140625
1736292770.8999584,971,1813.1038818359375
1736292775.137784,972,1551.9876708984375
1736292800.2431986,978,1377.875
1736292804.351504,979,1297.5653076171875
1736292824.9100623,984,1337.8009033203125
1736292900.7473404,1002,2025.21484375
1736292913.1682754,1005,2555.821044921875
1736292950.780909,1014,1871.2718505859375
1736293154.3984256,1063,1189.8948974609375
1736293166.9271858,1066,1050.94677734375
1736293191.656282,1072,986.685302734375
1736293216.5846162,1078,1409.3975830078125
1736293237.078518,1083,1164.955078125
1736293279.3028402,1093,783.3762817382812
1736293304.410552,1099,2196.81201171875
1736293326.1143618,1104,2570.8115234375
1736293550.6798522,1156,2007.6546630859375
1736293571.7296345,1161,2107.8759765625
1736293576.1045842,1162,2973.145751953125
1736293653.145301,1180,2560.5458984375
1736293708.5423,1193,2354.696044921875
1736293764.9198341,1206,1889.4456787109375
1736293926.3478518,1244,3391.151611328125
1736293998.2218604,1261,1711.94970703125
1736294081.5396821,1281,2285.635986328125
1736294136.3162332,1294,1557.0147705078125
1736294228.7315059,1316,2324.965087890625
1736294241.2218122,1319,2359.890869140625
1736294300.5451462,1333,1818.6602783203125
1736294317.1347718,1337,1727.19677734375
1736294521.6539428,1385,3108.187744140625
1736294552.9812593,1392,3192.99169921875
1736294649.6850324,1414,3010.63916015625
1736294702.2260325,1426,3035.9287109375
1736294745.0120144,1436,3118.00830078125
1736294874.1303737,1466,3294.292236328125
1736294921.09719,1477,3114.840087890625
1736294954.9901552,1485,2797.720458984375
1736294981.5270221,1491,3409.8994140625
1736295120.6620085,1523,3273.845947265625
1736295138.1193514,1527,2435.644775390625
1736295248.1806428,1552,3215.212646484375
1736295317.8602836,1568,3177.894287109375
1736295322.084452,1569,3093.501708984375
1736295387.213825,1584,3064.0361328125
1736295404.4348881,1588,3118.97216796875
1736295476.3650684,1605,2728.8818359375
1736295626.3952513,1640,2850.098876953125
1736295660.3642988,1648,2478.587890625
1736295745.0971825,1668,3223.22998046875
1736295805.5620618,1682,2651.296875
1736295844.3753242,1691,2668.868408203125
1736295870.3914337,1697,3056.843017578125
1736295891.6776059,1702,3137.762939453125
1736295921.2450898,1709,2519.4609375
1736295959.4351594,1718,2533.03125
1736296018.8846667,1732,2648.294921875
1736296027.1938903,1734,2478.384765625
1736296040.2252357,1737,2349.135009765625
1736296078.1631,1746,2731.743896484375
1736296230.1467843,1781,3269.4248046875
1736296335.19059,1805,3061.496826171875
1736296427.1759365,1826,3229.222412109375
1736296506.316504,1844,3002.917724609375
1736296545.7615433,1853,2983.72119140625
1736296602.4591653,1866,2946.834716796875
1736296615.79148,1869,2984.1044921875
1736296650.3150814,1877,2835.5361328125
1736296824.264081,1917,2863.73291015625
1736296895.5518188,1934,2201.63232421875
1736296938.0530684,1944,2486.7509765625
1736296950.686518,1947,1644.654052734375
1736297033.9127367,1967,2275.570068359375
1736297102.2677035,1983,2362.319091796875
1736297152.9414263,2001,2808.3359375
