Wall time,Step,Value
1736289837.5642555,18,291.5220031738281
1736289892.6028638,42,285.156005859375
1736289899.345488,45,280.78179931640625
1736289924.6353812,56,288.50518798828125
1736289958.7391086,71,400.6614990234375
1736289965.70838,74,365.28106689453125
1736290011.7136097,94,383.60076904296875
1736290153.020617,155,404.06915283203125
1736290160.1563272,158,377.8234558105469
1736290182.1493528,167,384.84332275390625
1736290347.828672,229,350.89544677734375
1736290359.8970208,234,352.6087341308594
1736290410.6609664,255,372.4259033203125
1736290422.781873,260,373.53558349609375
1736290439.8294477,267,389.200927734375
1736290454.459689,273,396.67962646484375
1736290553.5639942,308,386.5880432128906
1736290559.453341,310,384.45697021484375
1736290583.966014,318,438.4447021484375
1736290674.8135006,347,446.7076721191406
1736290737.9272213,367,462.5719299316406
1736290906.0390606,421,670.85888671875
1736290909.7351887,422,708.6349487304688
1736290972.4534433,442,779.6814575195312
1736291019.2161357,460,706.5153198242188
1736291053.2425168,474,942.174072265625
1736291226.1268122,536,2066.21728515625
1736291313.1218832,563,1863.1453857421875
1736291365.0191016,579,1140.6759033203125
1736291387.916488,586,1939.35986328125
1736291392.0610316,587,2525.628662109375
1736291498.6631181,620,1029.2864990234375
1736291541.4283051,634,766.6321411132812
1736291567.483657,642,939.9144897460938
1736291582.5311272,647,690.440673828125
1736291589.0009623,649,708.9763793945312
1736291625.7303076,661,746.0135498046875
1736291658.1723022,671,908.5428466796875
1736291765.875911,714,769.73779296875
1736291785.4064505,722,802.5094604492188
1736291805.1554737,730,806.1258544921875
1736291884.0963922,756,2789.739501953125
1736291909.5190117,765,2205.7666015625
1736291920.8785625,769,1825.4478759765625
1736291925.8559036,771,1878.84619140625
1736291964.6033065,785,964.630126953125
1736291969.780656,787,1042.9998779296875
1736291989.1783037,794,904.9633178710938
1736292010.5599358,802,865.6322631835938
1736292026.9544683,808,918.5103149414062
1736292103.1385775,836,931.3968505859375
1736292309.4916253,909,929.142578125
1736292398.0280092,942,793.646484375
1736292405.2493396,945,858.3228759765625
1736292446.4611855,962,664.2620239257812
1736292468.8652468,971,685.7097778320312
1736292471.350337,972,673.4531860351562
1736292486.2409525,978,690.5392456054688
1736292488.7502363,979,692.6422729492188
1736292504.8394396,984,797.7503662109375
1736292561.08681,1002,850.3073120117188
1736292570.4470944,1005,853.1997680664062
1736292599.1427906,1014,979.8655395507812
1736292759.0628595,1063,3033.243408203125
1736292769.6354287,1066,3590.174560546875
1736292789.4285538,1072,3674.1064453125
1736292809.2598526,1078,2633.28955078125
1736292825.7492256,1083,2799.56787109375
1736292859.3355596,1093,2567.053955078125
1736292879.4194345,1099,3009.2666015625
1736292894.956531,1104,1597.0504150390625
1736293050.6469324,1156,3561.701904296875
1736293063.5321872,1161,3694.503173828125
1736293066.200441,1162,3808.582275390625
1736293112.5646224,1180,3300.281005859375
1736293146.059902,1193,3347.8994140625
1736293188.7012467,1206,3711.315185546875
1736293313.9381402,1244,2306.44091796875
1736293371.369911,1261,3415.38720703125
1736293439.017224,1281,3684.705810546875
1736293484.6559486,1294,3774.43115234375
1736293559.1462677,1316,3581.060302734375
1736293568.8661883,1319,3478.606201171875
1736293617.4453886,1333,2223.062255859375
1736293629.8396006,1337,3050.760498046875
1736293762.1620846,1385,3757.388427734375
1736293781.2589092,1392,3783.87451171875
1736293854.0760024,1414,3547.033935546875
1736293897.3820288,1426,3264.225830078125
1736293931.4576056,1436,3601.988525390625
1736294035.7628703,1466,3525.09765625
1736294072.994766,1477,3039.779052734375
1736294101.253657,1485,3400.70166015625
1736294121.4164922,1491,3761.202392578125
1736294228.4653604,1523,3283.550048828125
1736294242.041777,1527,3473.170654296875
1736294323.5582178,1552,3601.12255859375
1736294365.051273,1568,2772.73193359375
1736294367.5731556,1569,2554.30126953125
1736294406.5194745,1584,3608.918701171875
1736294416.7818418,1588,3107.495849609375
1736294462.9052548,1605,3368.10205078125
1736294580.1237688,1640,2990.2275390625
1736294606.533155,1648,3428.003662109375
1736294674.47335,1668,3519.924072265625
1736294713.4353516,1682,3722.6806640625
1736294736.407274,1691,3023.648193359375
1736294751.6739755,1697,3308.155517578125
1736294764.968839,1702,2962.654052734375
1736294789.9881132,1709,3716.88671875
1736294821.9135003,1718,3669.568115234375
1736294870.4515545,1732,2510.031982421875
1736294877.343464,1734,3492.107666015625
1736294887.407334,1737,3554.48046875
1736294917.7952483,1746,3656.346923828125
1736295023.2026675,1781,3488.783203125
1736295089.6668682,1805,3993.05419921875
1736295146.9623141,1826,2908.421142578125
1736295208.0294652,1844,3964.50537109375
1736295239.1276467,1853,3955.24658203125
1736295281.6569853,1866,3144.802490234375
1736295292.088202,1869,3980.467041015625
1736295318.3147063,1877,4060.793701171875
1736295453.3150854,1917,3959.22705078125
1736295511.097393,1934,3364.020263671875
1736295546.8235097,1944,3410.715576171875
1736295557.2083123,1947,3915.692626953125
1736295622.5196688,1967,2303.833984375
1736295675.3712687,1983,3857.936279296875
1736295722.200246,2001,1301.7537841796875
1736295751.9611597,2013,1412.3486328125
1736295793.3982215,2030,1447.479736328125
1736295808.3562264,2036,1945.2166748046875
1736295879.0403287,2060,3726.602294921875
1736295921.9275544,2073,2526.216552734375
1736295931.865562,2076,3131.09228515625
1736295934.7914112,2077,3524.71875
1736295961.3579211,2085,1678.6690673828125
1736295974.1912942,2089,2873.727783203125
1736295996.3874538,2096,2149.204833984375
1736296152.3613045,2145,2086.35498046875
1736296164.8811126,2149,1678.6981201171875
1736296186.63743,2156,1578.4991455078125
1736296214.7429368,2165,1496.9364013671875
1736296283.75942,2187,1978.162841796875
1736296296.4078908,2191,1794.07080078125
1736296320.8911994,2199,2532.038818359375
1736296346.504941,2207,1527.9127197265625
1736296359.2249382,2211,2175.856689453125
1736296410.7609193,2231,2694.99462890625
1736296423.0564923,2236,2055.6513671875
1736296425.4385676,2237,1958.2025146484375
1736296438.1287808,2242,1970.3074951171875
1736296467.6340802,2254,2101.612548828125
1736296474.933486,2257,1997.8934326171875
1736296487.0111692,2262,2088.6787109375
1736296537.021317,2281,1940.81201171875
1736296587.8717175,2297,1569.6317138671875
1736296619.2652097,2307,1748.981201171875
1736296652.7342846,2319,2394.998291015625
1736296716.093207,2345,2490.112548828125
1736296738.5331442,2354,2889.7919921875
1736296827.197039,2389,2670.992919921875
1736296829.6641262,2390,2644.66357421875
1736296834.579379,2392,2222.531982421875
1736296944.6077497,2436,1007.5728149414062
1736296965.038339,2444,2169.862548828125
1736296987.887743,2453,1723.19677734375
1736296992.6884,2455,1531.5244140625
1736297006.0467641,2460,2687.38037109375
